domain,source_file,source_table,record_category,source_row,row_key,payload_json
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,37,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round2"",""pick_min"":""33"",""pick_max"":""64"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""50"",""nfl_rookie_ovr_max"":""58"",""nfl_potential_min"":""77"",""nfl_potential_max"":""90"",""translation_uncertainty_sigma"":""0.18"",""readiness_tag"":""rotation_early"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,38,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round2"",""pick_min"":""33"",""pick_max"":""64"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""44"",""nfl_rookie_ovr_max"":""51"",""nfl_potential_min"":""74"",""nfl_potential_max"":""87"",""translation_uncertainty_sigma"":""0.2"",""readiness_tag"":""rotation_early"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,39,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round2"",""pick_min"":""33"",""pick_max"":""64"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""36"",""nfl_rookie_ovr_max"":""42"",""nfl_potential_min"":""71"",""nfl_potential_max"":""84"",""translation_uncertainty_sigma"":""0.2"",""readiness_tag"":""rotation_early"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,40,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round2"",""pick_min"":""33"",""pick_max"":""64"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""34"",""nfl_rookie_ovr_max"":""36"",""nfl_potential_min"":""67"",""nfl_potential_max"":""80"",""translation_uncertainty_sigma"":""0.2"",""readiness_tag"":""rotation_early"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,41,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round3"",""pick_min"":""65"",""pick_max"":""100"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""58"",""nfl_rookie_ovr_max"":""66"",""nfl_potential_min"":""81"",""nfl_potential_max"":""94"",""translation_uncertainty_sigma"":""0.21"",""readiness_tag"":""rotation_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,42,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round3"",""pick_min"":""65"",""pick_max"":""100"",""college_band"":""college_95_97"",""college_ovr_min"":""95"",""college_ovr_max"":""97"",""nfl_rookie_ovr_min"":""56"",""nfl_rookie_ovr_max"":""64"",""nfl_potential_min"":""80"",""nfl_potential_max"":""93"",""translation_uncertainty_sigma"":""0.21"",""readiness_tag"":""rotation_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,43,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round3"",""pick_min"":""65"",""pick_max"":""100"",""college_band"":""college_90_94"",""college_ovr_min"":""90"",""college_ovr_max"":""94"",""nfl_rookie_ovr_min"":""54"",""nfl_rookie_ovr_max"":""62"",""nfl_potential_min"":""79"",""nfl_potential_max"":""92"",""translation_uncertainty_sigma"":""0.21"",""readiness_tag"":""rotation_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,44,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round3"",""pick_min"":""65"",""pick_max"":""100"",""college_band"":""college_84_89"",""college_ovr_min"":""84"",""college_ovr_max"":""89"",""nfl_rookie_ovr_min"":""51"",""nfl_rookie_ovr_max"":""59"",""nfl_potential_min"":""77"",""nfl_potential_max"":""90"",""translation_uncertainty_sigma"":""0.21"",""readiness_tag"":""rotation_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,45,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round3"",""pick_min"":""65"",""pick_max"":""100"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""47"",""nfl_rookie_ovr_max"":""55"",""nfl_potential_min"":""75"",""nfl_potential_max"":""88"",""translation_uncertainty_sigma"":""0.21"",""readiness_tag"":""rotation_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,46,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round3"",""pick_min"":""65"",""pick_max"":""100"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""41"",""nfl_rookie_ovr_max"":""48"",""nfl_potential_min"":""72"",""nfl_potential_max"":""85"",""translation_uncertainty_sigma"":""0.23"",""readiness_tag"":""rotation_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,47,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round3"",""pick_min"":""65"",""pick_max"":""100"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""34"",""nfl_rookie_ovr_max"":""39"",""nfl_potential_min"":""69"",""nfl_potential_max"":""82"",""translation_uncertainty_sigma"":""0.23"",""readiness_tag"":""rotation_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,48,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round3"",""pick_min"":""65"",""pick_max"":""100"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""34"",""nfl_rookie_ovr_max"":""36"",""nfl_potential_min"":""65"",""nfl_potential_max"":""78"",""translation_uncertainty_sigma"":""0.23"",""readiness_tag"":""rotation_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,49,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round4"",""pick_min"":""101"",""pick_max"":""140"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""55"",""nfl_rookie_ovr_max"":""63"",""nfl_potential_min"":""79"",""nfl_potential_max"":""92"",""translation_uncertainty_sigma"":""0.23"",""readiness_tag"":""depth_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,50,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round4"",""pick_min"":""101"",""pick_max"":""140"",""college_band"":""college_95_97"",""college_ovr_min"":""95"",""college_ovr_max"":""97"",""nfl_rookie_ovr_min"":""53"",""nfl_rookie_ovr_max"":""61"",""nfl_potential_min"":""78"",""nfl_potential_max"":""91"",""translation_uncertainty_sigma"":""0.23"",""readiness_tag"":""depth_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,51,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round4"",""pick_min"":""101"",""pick_max"":""140"",""college_band"":""college_90_94"",""college_ovr_min"":""90"",""college_ovr_max"":""94"",""nfl_rookie_ovr_min"":""51"",""nfl_rookie_ovr_max"":""59"",""nfl_potential_min"":""77"",""nfl_potential_max"":""90"",""translation_uncertainty_sigma"":""0.23"",""readiness_tag"":""depth_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,52,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round4"",""pick_min"":""101"",""pick_max"":""140"",""college_band"":""college_84_89"",""college_ovr_min"":""84"",""college_ovr_max"":""89"",""nfl_rookie_ovr_min"":""48"",""nfl_rookie_ovr_max"":""56"",""nfl_potential_min"":""75"",""nfl_potential_max"":""88"",""translation_uncertainty_sigma"":""0.23"",""readiness_tag"":""depth_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,53,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round4"",""pick_min"":""101"",""pick_max"":""140"",""college_band"":""college_78_83"",""college_ovr_min"":""78"",""college_ovr_max"":""83"",""nfl_rookie_ovr_min"":""44"",""nfl_rookie_ovr_max"":""52"",""nfl_potential_min"":""73"",""nfl_potential_max"":""86"",""translation_uncertainty_sigma"":""0.23"",""readiness_tag"":""depth_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,54,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round4"",""pick_min"":""101"",""pick_max"":""140"",""college_band"":""college_70_77"",""college_ovr_min"":""70"",""college_ovr_max"":""77"",""nfl_rookie_ovr_min"":""38"",""nfl_rookie_ovr_max"":""45"",""nfl_potential_min"":""70"",""nfl_potential_max"":""83"",""translation_uncertainty_sigma"":""0.25"",""readiness_tag"":""depth_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,55,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round4"",""pick_min"":""101"",""pick_max"":""140"",""college_band"":""college_60_69"",""college_ovr_min"":""60"",""college_ovr_max"":""69"",""nfl_rookie_ovr_min"":""34"",""nfl_rookie_ovr_max"":""36"",""nfl_potential_min"":""67"",""nfl_potential_max"":""80"",""translation_uncertainty_sigma"":""0.25"",""readiness_tag"":""depth_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,56,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round4"",""pick_min"":""101"",""pick_max"":""140"",""college_band"":""college_below_60"",""college_ovr_min"":""1"",""college_ovr_max"":""59"",""nfl_rookie_ovr_min"":""34"",""nfl_rookie_ovr_max"":""36"",""nfl_potential_min"":""63"",""nfl_potential_max"":""76"",""translation_uncertainty_sigma"":""0.25"",""readiness_tag"":""depth_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,57,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round5"",""pick_min"":""141"",""pick_max"":""180"",""college_band"":""college_98_99"",""college_ovr_min"":""98"",""college_ovr_max"":""99"",""nfl_rookie_ovr_min"":""52"",""nfl_rookie_ovr_max"":""60"",""nfl_potential_min"":""77"",""nfl_potential_max"":""90"",""translation_uncertainty_sigma"":""0.25"",""readiness_tag"":""depth_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,58,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round5"",""pick_min"":""141"",""pick_max"":""180"",""college_band"":""college_95_97"",""college_ovr_min"":""95"",""college_ovr_max"":""97"",""nfl_rookie_ovr_min"":""50"",""nfl_rookie_ovr_max"":""58"",""nfl_potential_min"":""76"",""nfl_potential_max"":""89"",""translation_uncertainty_sigma"":""0.25"",""readiness_tag"":""depth_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
draft_translation,college_to_nfl_rating_translation.csv,college_to_nfl_rating_translation,runtime_tuning,59,QB,"{""position_group"":""QB"",""draft_capital_tier"":""round5"",""pick_min"":""141"",""pick_max"":""180"",""college_band"":""college_90_94"",""college_ovr_min"":""90"",""college_ovr_max"":""94"",""nfl_rookie_ovr_min"":""48"",""nfl_rookie_ovr_max"":""56"",""nfl_potential_min"":""75"",""nfl_potential_max"":""88"",""translation_uncertainty_sigma"":""0.25"",""readiness_tag"":""depth_development"",""rare_exception_allowed"":""limited"",""notes"":""Largest mental/speed translation gap. Even elite college QBs usually enter as low NFL starters or developmental starters.""}"
