domain,source_file,source_table,record_category,source_row,row_key,payload_json
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,104,LG,"{""position"":""LG"",""position_group"":""OL"",""injury_family_id"":""RIB_CHEST"",""relative_weight"":""0.03349"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,105,LG,"{""position"":""LG"",""position_group"":""OL"",""injury_family_id"":""BACK"",""relative_weight"":""0.08612"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,106,LG,"{""position"":""LG"",""position_group"":""OL"",""injury_family_id"":""STINGER"",""relative_weight"":""0.03349"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,107,LG,"{""position"":""LG"",""position_group"":""OL"",""injury_family_id"":""QUAD_CALF"",""relative_weight"":""0.03349"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,108,LG,"{""position"":""LG"",""position_group"":""OL"",""injury_family_id"":""ILLNESS_NONFOOTBALL"",""relative_weight"":""0.01435"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,109,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""CONCUSSION"",""relative_weight"":""0.06699"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,110,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""ACL"",""relative_weight"":""0.07177"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,111,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""MCL"",""relative_weight"":""0.08612"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,112,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""MENISCUS"",""relative_weight"":""0.0622"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,113,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""ACHILLES"",""relative_weight"":""0.03828"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,114,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""HAMSTRING"",""relative_weight"":""0.04306"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,115,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""GROIN"",""relative_weight"":""0.04785"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,116,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""ANKLE"",""relative_weight"":""0.10048"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,117,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""HIGH_ANKLE"",""relative_weight"":""0.06699"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,118,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""FOOT"",""relative_weight"":""0.07656"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,119,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""SHOULDER"",""relative_weight"":""0.07656"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,120,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""ELBOW"",""relative_weight"":""0.01914"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,121,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""HAND_WRIST"",""relative_weight"":""0.04306"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,122,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""RIB_CHEST"",""relative_weight"":""0.03349"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,123,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""BACK"",""relative_weight"":""0.08612"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,124,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""STINGER"",""relative_weight"":""0.03349"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,125,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""QUAD_CALF"",""relative_weight"":""0.03349"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,126,C,"{""position"":""C"",""position_group"":""OL"",""injury_family_id"":""ILLNESS_NONFOOTBALL"",""relative_weight"":""0.01435"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,127,RG,"{""position"":""RG"",""position_group"":""OL"",""injury_family_id"":""CONCUSSION"",""relative_weight"":""0.06699"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,128,RG,"{""position"":""RG"",""position_group"":""OL"",""injury_family_id"":""ACL"",""relative_weight"":""0.07177"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,129,RG,"{""position"":""RG"",""position_group"":""OL"",""injury_family_id"":""MCL"",""relative_weight"":""0.08612"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,130,RG,"{""position"":""RG"",""position_group"":""OL"",""injury_family_id"":""MENISCUS"",""relative_weight"":""0.0622"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,131,RG,"{""position"":""RG"",""position_group"":""OL"",""injury_family_id"":""ACHILLES"",""relative_weight"":""0.03828"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,132,RG,"{""position"":""RG"",""position_group"":""OL"",""injury_family_id"":""HAMSTRING"",""relative_weight"":""0.04306"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,133,RG,"{""position"":""RG"",""position_group"":""OL"",""injury_family_id"":""GROIN"",""relative_weight"":""0.04785"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,134,RG,"{""position"":""RG"",""position_group"":""OL"",""injury_family_id"":""ANKLE"",""relative_weight"":""0.10048"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,135,RG,"{""position"":""RG"",""position_group"":""OL"",""injury_family_id"":""HIGH_ANKLE"",""relative_weight"":""0.06699"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,136,RG,"{""position"":""RG"",""position_group"":""OL"",""injury_family_id"":""FOOT"",""relative_weight"":""0.07656"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
injuries,injury_body_region_position_risk_weights.csv,injury_body_region_position_risk_weights,weight_distribution,137,RG,"{""position"":""RG"",""position_group"":""OL"",""injury_family_id"":""SHOULDER"",""relative_weight"":""0.07656"",""notes"":""Normalized position-specific injury family mix for generated injury histories.""}"
