domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_awards,nfl_all_pro_roster_slots.csv,nfl_all_pro_roster_slots,runtime_tuning,70,nfl_all_pro_roster_slots:70,"{""selector_id"":""sporting_news"",""team_type"":""first_team"",""slot_id"":""all_purpose"",""canonical_position"":""SUPPORT"",""slot_count"":""1"",""allowed_positions"":""RB|WR|TE|ATH_SUPPORT"",""notes"":""Game-compatible slot definition. Support slots use role tags because canonical roster does not include LS/KR/PR/ST-only positions.""}"
nfl_awards,nfl_all_pro_roster_slots.csv,nfl_all_pro_roster_slots,runtime_tuning,71,nfl_all_pro_roster_slots:71,"{""selector_id"":""sporting_news"",""team_type"":""first_team"",""slot_id"":""edge"",""canonical_position"":""EDGE"",""slot_count"":""3"",""allowed_positions"":""EDGE"",""notes"":""Game-compatible slot definition. Support slots use role tags because canonical roster does not include LS/KR/PR/ST-only positions.""}"
nfl_awards,nfl_all_pro_roster_slots.csv,nfl_all_pro_roster_slots,runtime_tuning,72,nfl_all_pro_roster_slots:72,"{""selector_id"":""sporting_news"",""team_type"":""first_team"",""slot_id"":""dl"",""canonical_position"":""DL"",""slot_count"":""2"",""allowed_positions"":""DL"",""notes"":""Game-compatible slot definition. Support slots use role tags because canonical roster does not include LS/KR/PR/ST-only positions.""}"
nfl_awards,nfl_all_pro_roster_slots.csv,nfl_all_pro_roster_slots,runtime_tuning,73,nfl_all_pro_roster_slots:73,"{""selector_id"":""sporting_news"",""team_type"":""first_team"",""slot_id"":""lb"",""canonical_position"":""LB"",""slot_count"":""3"",""allowed_positions"":""LB"",""notes"":""Game-compatible slot definition. Support slots use role tags because canonical roster does not include LS/KR/PR/ST-only positions.""}"
nfl_awards,nfl_all_pro_roster_slots.csv,nfl_all_pro_roster_slots,runtime_tuning,74,nfl_all_pro_roster_slots:74,"{""selector_id"":""sporting_news"",""team_type"":""first_team"",""slot_id"":""cb"",""canonical_position"":""CB"",""slot_count"":""2"",""allowed_positions"":""CB"",""notes"":""Game-compatible slot definition. Support slots use role tags because canonical roster does not include LS/KR/PR/ST-only positions.""}"
nfl_awards,nfl_all_pro_roster_slots.csv,nfl_all_pro_roster_slots,runtime_tuning,75,nfl_all_pro_roster_slots:75,"{""selector_id"":""sporting_news"",""team_type"":""first_team"",""slot_id"":""s"",""canonical_position"":""S"",""slot_count"":""2"",""allowed_positions"":""S"",""notes"":""Game-compatible slot definition. Support slots use role tags because canonical roster does not include LS/KR/PR/ST-only positions.""}"
nfl_awards,nfl_all_pro_roster_slots.csv,nfl_all_pro_roster_slots,runtime_tuning,76,nfl_all_pro_roster_slots:76,"{""selector_id"":""sporting_news"",""team_type"":""first_team"",""slot_id"":""k"",""canonical_position"":""K"",""slot_count"":""1"",""allowed_positions"":""K"",""notes"":""Game-compatible slot definition. Support slots use role tags because canonical roster does not include LS/KR/PR/ST-only positions.""}"
nfl_awards,nfl_all_pro_roster_slots.csv,nfl_all_pro_roster_slots,runtime_tuning,77,nfl_all_pro_roster_slots:77,"{""selector_id"":""sporting_news"",""team_type"":""first_team"",""slot_id"":""p"",""canonical_position"":""P"",""slot_count"":""1"",""allowed_positions"":""P"",""notes"":""Game-compatible slot definition. Support slots use role tags because canonical roster does not include LS/KR/PR/ST-only positions.""}"
nfl_awards,nfl_all_pro_roster_slots.csv,nfl_all_pro_roster_slots,runtime_tuning,78,nfl_all_pro_roster_slots:78,"{""selector_id"":""sporting_news"",""team_type"":""first_team"",""slot_id"":""returner"",""canonical_position"":""SUPPORT"",""slot_count"":""1"",""allowed_positions"":""KR|PR|WR|RB|CB"",""notes"":""Game-compatible slot definition. Support slots use role tags because canonical roster does not include LS/KR/PR/ST-only positions.""}"
nfl_awards,nfl_all_pro_roster_slots.csv,nfl_all_pro_roster_slots,runtime_tuning,79,nfl_all_pro_roster_slots:79,"{""selector_id"":""sporting_news"",""team_type"":""first_team"",""slot_id"":""special_teamer"",""canonical_position"":""SUPPORT"",""slot_count"":""1"",""allowed_positions"":""ST|LB|S|CB|WR|RB"",""notes"":""Game-compatible slot definition. Support slots use role tags because canonical roster does not include LS/KR/PR/ST-only positions.""}"
nfl_awards,nfl_all_pro_roster_slots.csv,nfl_all_pro_roster_slots,runtime_tuning,80,nfl_all_pro_roster_slots:80,"{""selector_id"":""sporting_news"",""team_type"":""first_team"",""slot_id"":""long_snapper"",""canonical_position"":""SUPPORT"",""slot_count"":""1"",""allowed_positions"":""LS_SUPPORT"",""notes"":""Game-compatible slot definition. Support slots use role tags because canonical roster does not include LS/KR/PR/ST-only positions.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,1,nfl_all_pro_selection_weights:1,"{""selector_id"":""ap"",""slot_id"":""qb"",""production_weight"":""0.34"",""efficiency_weight"":""0.26"",""team_success_weight"":""0.08"",""narrative_weight"":""0.05"",""reputation_weight"":""0.08"",""availability_weight"":""0.08"",""role_specific_metric_weight"":""0.11"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,2,nfl_all_pro_selection_weights:2,"{""selector_id"":""ap"",""slot_id"":""rb"",""production_weight"":""0.38"",""efficiency_weight"":""0.2"",""team_success_weight"":""0.06"",""narrative_weight"":""0.04"",""reputation_weight"":""0.06"",""availability_weight"":""0.06"",""role_specific_metric_weight"":""0.2"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,3,nfl_all_pro_selection_weights:3,"{""selector_id"":""ap"",""slot_id"":""wr"",""production_weight"":""0.38"",""efficiency_weight"":""0.2"",""team_success_weight"":""0.06"",""narrative_weight"":""0.04"",""reputation_weight"":""0.06"",""availability_weight"":""0.06"",""role_specific_metric_weight"":""0.2"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,4,nfl_all_pro_selection_weights:4,"{""selector_id"":""ap"",""slot_id"":""te"",""production_weight"":""0.38"",""efficiency_weight"":""0.2"",""team_success_weight"":""0.06"",""narrative_weight"":""0.04"",""reputation_weight"":""0.06"",""availability_weight"":""0.06"",""role_specific_metric_weight"":""0.2"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,5,nfl_all_pro_selection_weights:5,"{""selector_id"":""ap"",""slot_id"":""lt"",""production_weight"":""0.18"",""efficiency_weight"":""0.3"",""team_success_weight"":""0.08"",""narrative_weight"":""0.04"",""reputation_weight"":""0.05"",""availability_weight"":""0.12"",""role_specific_metric_weight"":""0.23"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,6,nfl_all_pro_selection_weights:6,"{""selector_id"":""ap"",""slot_id"":""lg"",""production_weight"":""0.18"",""efficiency_weight"":""0.3"",""team_success_weight"":""0.08"",""narrative_weight"":""0.04"",""reputation_weight"":""0.05"",""availability_weight"":""0.12"",""role_specific_metric_weight"":""0.23"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,7,nfl_all_pro_selection_weights:7,"{""selector_id"":""ap"",""slot_id"":""c"",""production_weight"":""0.18"",""efficiency_weight"":""0.3"",""team_success_weight"":""0.08"",""narrative_weight"":""0.04"",""reputation_weight"":""0.05"",""availability_weight"":""0.12"",""role_specific_metric_weight"":""0.23"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,8,nfl_all_pro_selection_weights:8,"{""selector_id"":""ap"",""slot_id"":""rg"",""production_weight"":""0.18"",""efficiency_weight"":""0.3"",""team_success_weight"":""0.08"",""narrative_weight"":""0.04"",""reputation_weight"":""0.05"",""availability_weight"":""0.12"",""role_specific_metric_weight"":""0.23"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,9,nfl_all_pro_selection_weights:9,"{""selector_id"":""ap"",""slot_id"":""rt"",""production_weight"":""0.18"",""efficiency_weight"":""0.3"",""team_success_weight"":""0.08"",""narrative_weight"":""0.04"",""reputation_weight"":""0.05"",""availability_weight"":""0.12"",""role_specific_metric_weight"":""0.23"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,10,nfl_all_pro_selection_weights:10,"{""selector_id"":""ap"",""slot_id"":""all_purpose"",""production_weight"":""0.38"",""efficiency_weight"":""0.2"",""team_success_weight"":""0.06"",""narrative_weight"":""0.04"",""reputation_weight"":""0.06"",""availability_weight"":""0.06"",""role_specific_metric_weight"":""0.2"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,11,nfl_all_pro_selection_weights:11,"{""selector_id"":""ap"",""slot_id"":""edge"",""production_weight"":""0.34"",""efficiency_weight"":""0.24"",""team_success_weight"":""0.05"",""narrative_weight"":""0.04"",""reputation_weight"":""0.06"",""availability_weight"":""0.08"",""role_specific_metric_weight"":""0.19"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,12,nfl_all_pro_selection_weights:12,"{""selector_id"":""ap"",""slot_id"":""dl"",""production_weight"":""0.34"",""efficiency_weight"":""0.24"",""team_success_weight"":""0.05"",""narrative_weight"":""0.04"",""reputation_weight"":""0.06"",""availability_weight"":""0.08"",""role_specific_metric_weight"":""0.19"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,13,nfl_all_pro_selection_weights:13,"{""selector_id"":""ap"",""slot_id"":""lb"",""production_weight"":""0.3"",""efficiency_weight"":""0.24"",""team_success_weight"":""0.05"",""narrative_weight"":""0.04"",""reputation_weight"":""0.06"",""availability_weight"":""0.08"",""role_specific_metric_weight"":""0.23"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,14,nfl_all_pro_selection_weights:14,"{""selector_id"":""ap"",""slot_id"":""cb"",""production_weight"":""0.3"",""efficiency_weight"":""0.24"",""team_success_weight"":""0.05"",""narrative_weight"":""0.04"",""reputation_weight"":""0.06"",""availability_weight"":""0.08"",""role_specific_metric_weight"":""0.23"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,15,nfl_all_pro_selection_weights:15,"{""selector_id"":""ap"",""slot_id"":""s"",""production_weight"":""0.3"",""efficiency_weight"":""0.24"",""team_success_weight"":""0.05"",""narrative_weight"":""0.04"",""reputation_weight"":""0.06"",""availability_weight"":""0.08"",""role_specific_metric_weight"":""0.23"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,16,nfl_all_pro_selection_weights:16,"{""selector_id"":""ap"",""slot_id"":""k"",""production_weight"":""0.45"",""efficiency_weight"":""0.18"",""team_success_weight"":""0.02"",""narrative_weight"":""0.03"",""reputation_weight"":""0.04"",""availability_weight"":""0.05"",""role_specific_metric_weight"":""0.23"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,17,nfl_all_pro_selection_weights:17,"{""selector_id"":""ap"",""slot_id"":""p"",""production_weight"":""0.45"",""efficiency_weight"":""0.18"",""team_success_weight"":""0.02"",""narrative_weight"":""0.03"",""reputation_weight"":""0.04"",""availability_weight"":""0.05"",""role_specific_metric_weight"":""0.23"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,18,nfl_all_pro_selection_weights:18,"{""selector_id"":""ap"",""slot_id"":""returner"",""production_weight"":""0.3"",""efficiency_weight"":""0.16"",""team_success_weight"":""0.02"",""narrative_weight"":""0.04"",""reputation_weight"":""0.08"",""availability_weight"":""0.05"",""role_specific_metric_weight"":""0.35"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,19,nfl_all_pro_selection_weights:19,"{""selector_id"":""ap"",""slot_id"":""special_teamer"",""production_weight"":""0.3"",""efficiency_weight"":""0.16"",""team_success_weight"":""0.02"",""narrative_weight"":""0.04"",""reputation_weight"":""0.08"",""availability_weight"":""0.05"",""role_specific_metric_weight"":""0.35"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,20,nfl_all_pro_selection_weights:20,"{""selector_id"":""ap"",""slot_id"":""long_snapper"",""production_weight"":""0.3"",""efficiency_weight"":""0.16"",""team_success_weight"":""0.02"",""narrative_weight"":""0.04"",""reputation_weight"":""0.08"",""availability_weight"":""0.05"",""role_specific_metric_weight"":""0.35"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,21,nfl_all_pro_selection_weights:21,"{""selector_id"":""ap"",""slot_id"":""qb"",""production_weight"":""0.34"",""efficiency_weight"":""0.26"",""team_success_weight"":""0.08"",""narrative_weight"":""0.05"",""reputation_weight"":""0.08"",""availability_weight"":""0.08"",""role_specific_metric_weight"":""0.11"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,22,nfl_all_pro_selection_weights:22,"{""selector_id"":""ap"",""slot_id"":""rb"",""production_weight"":""0.38"",""efficiency_weight"":""0.2"",""team_success_weight"":""0.06"",""narrative_weight"":""0.04"",""reputation_weight"":""0.06"",""availability_weight"":""0.06"",""role_specific_metric_weight"":""0.2"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,23,nfl_all_pro_selection_weights:23,"{""selector_id"":""ap"",""slot_id"":""wr"",""production_weight"":""0.38"",""efficiency_weight"":""0.2"",""team_success_weight"":""0.06"",""narrative_weight"":""0.04"",""reputation_weight"":""0.06"",""availability_weight"":""0.06"",""role_specific_metric_weight"":""0.2"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,24,nfl_all_pro_selection_weights:24,"{""selector_id"":""ap"",""slot_id"":""te"",""production_weight"":""0.38"",""efficiency_weight"":""0.2"",""team_success_weight"":""0.06"",""narrative_weight"":""0.04"",""reputation_weight"":""0.06"",""availability_weight"":""0.06"",""role_specific_metric_weight"":""0.2"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,25,nfl_all_pro_selection_weights:25,"{""selector_id"":""ap"",""slot_id"":""lt"",""production_weight"":""0.18"",""efficiency_weight"":""0.3"",""team_success_weight"":""0.08"",""narrative_weight"":""0.04"",""reputation_weight"":""0.05"",""availability_weight"":""0.12"",""role_specific_metric_weight"":""0.23"",""notes"":""Slot candidate score weights.""}"
nfl_awards,nfl_all_pro_selection_weights.csv,nfl_all_pro_selection_weights,weight_distribution,26,nfl_all_pro_selection_weights:26,"{""selector_id"":""ap"",""slot_id"":""lg"",""production_weight"":""0.18"",""efficiency_weight"":""0.3"",""team_success_weight"":""0.08"",""narrative_weight"":""0.04"",""reputation_weight"":""0.05"",""availability_weight"":""0.12"",""role_specific_metric_weight"":""0.23"",""notes"":""Slot candidate score weights.""}"
