domain,source_file,source_table,record_category,source_row,row_key,payload_json
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,68,OL,"{""position_group"":""OL"",""role_tier"":""starter"",""completed_college_years"":""2"",""expected_college_ovr_gain"":""7.05"",""gain_min"":""3.55"",""gain_max"":""11.55"",""injury_drag_max"":""4.0"",""breakout_allowed"":""yes"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,69,OL,"{""position_group"":""OL"",""role_tier"":""starter"",""completed_college_years"":""3"",""expected_college_ovr_gain"":""9.75"",""gain_min"":""6.25"",""gain_max"":""14.25"",""injury_drag_max"":""4.0"",""breakout_allowed"":""yes"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,70,OL,"{""position_group"":""OL"",""role_tier"":""starter"",""completed_college_years"":""4"",""expected_college_ovr_gain"":""11.9"",""gain_min"":""8.4"",""gain_max"":""16.4"",""injury_drag_max"":""4.0"",""breakout_allowed"":""yes"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,71,OL,"{""position_group"":""OL"",""role_tier"":""rotation"",""completed_college_years"":""0"",""expected_college_ovr_gain"":""0.0"",""gain_min"":""0"",""gain_max"":""4.5"",""injury_drag_max"":""2.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,72,OL,"{""position_group"":""OL"",""role_tier"":""rotation"",""completed_college_years"":""1"",""expected_college_ovr_gain"":""3.12"",""gain_min"":""0"",""gain_max"":""7.62"",""injury_drag_max"":""2.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,73,OL,"{""position_group"":""OL"",""role_tier"":""rotation"",""completed_college_years"":""2"",""expected_college_ovr_gain"":""5.78"",""gain_min"":""2.28"",""gain_max"":""10.28"",""injury_drag_max"":""4.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,74,OL,"{""position_group"":""OL"",""role_tier"":""rotation"",""completed_college_years"":""3"",""expected_college_ovr_gain"":""7.99"",""gain_min"":""4.49"",""gain_max"":""12.49"",""injury_drag_max"":""4.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,75,OL,"{""position_group"":""OL"",""role_tier"":""rotation"",""completed_college_years"":""4"",""expected_college_ovr_gain"":""9.76"",""gain_min"":""6.26"",""gain_max"":""14.26"",""injury_drag_max"":""4.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,76,OL,"{""position_group"":""OL"",""role_tier"":""developmental"",""completed_college_years"":""0"",""expected_college_ovr_gain"":""0.0"",""gain_min"":""0"",""gain_max"":""4.5"",""injury_drag_max"":""2.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,77,OL,"{""position_group"":""OL"",""role_tier"":""developmental"",""completed_college_years"":""1"",""expected_college_ovr_gain"":""3.5"",""gain_min"":""0"",""gain_max"":""8.0"",""injury_drag_max"":""2.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,78,OL,"{""position_group"":""OL"",""role_tier"":""developmental"",""completed_college_years"":""2"",""expected_college_ovr_gain"":""6.49"",""gain_min"":""2.99"",""gain_max"":""10.99"",""injury_drag_max"":""4.0"",""breakout_allowed"":""yes"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,79,OL,"{""position_group"":""OL"",""role_tier"":""developmental"",""completed_college_years"":""3"",""expected_college_ovr_gain"":""8.97"",""gain_min"":""5.47"",""gain_max"":""13.47"",""injury_drag_max"":""4.0"",""breakout_allowed"":""yes"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,80,OL,"{""position_group"":""OL"",""role_tier"":""developmental"",""completed_college_years"":""4"",""expected_college_ovr_gain"":""10.95"",""gain_min"":""7.45"",""gain_max"":""15.45"",""injury_drag_max"":""4.0"",""breakout_allowed"":""yes"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,81,OL,"{""position_group"":""OL"",""role_tier"":""depth"",""completed_college_years"":""0"",""expected_college_ovr_gain"":""0.0"",""gain_min"":""0"",""gain_max"":""4.5"",""injury_drag_max"":""2.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,82,OL,"{""position_group"":""OL"",""role_tier"":""depth"",""completed_college_years"":""1"",""expected_college_ovr_gain"":""2.36"",""gain_min"":""0"",""gain_max"":""6.86"",""injury_drag_max"":""2.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,83,OL,"{""position_group"":""OL"",""role_tier"":""depth"",""completed_college_years"":""2"",""expected_college_ovr_gain"":""4.37"",""gain_min"":""0.87"",""gain_max"":""8.87"",""injury_drag_max"":""4.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,84,OL,"{""position_group"":""OL"",""role_tier"":""depth"",""completed_college_years"":""3"",""expected_college_ovr_gain"":""6.04"",""gain_min"":""2.54"",""gain_max"":""10.54"",""injury_drag_max"":""4.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,85,OL,"{""position_group"":""OL"",""role_tier"":""depth"",""completed_college_years"":""4"",""expected_college_ovr_gain"":""7.38"",""gain_min"":""3.88"",""gain_max"":""11.88"",""injury_drag_max"":""4.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,86,OL,"{""position_group"":""OL"",""role_tier"":""walk_on"",""completed_college_years"":""0"",""expected_college_ovr_gain"":""0.0"",""gain_min"":""0"",""gain_max"":""4.5"",""injury_drag_max"":""2.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,87,OL,"{""position_group"":""OL"",""role_tier"":""walk_on"",""completed_college_years"":""1"",""expected_college_ovr_gain"":""1.82"",""gain_min"":""0"",""gain_max"":""6.32"",""injury_drag_max"":""2.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,88,OL,"{""position_group"":""OL"",""role_tier"":""walk_on"",""completed_college_years"":""2"",""expected_college_ovr_gain"":""3.38"",""gain_min"":""0"",""gain_max"":""7.88"",""injury_drag_max"":""4.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,89,OL,"{""position_group"":""OL"",""role_tier"":""walk_on"",""completed_college_years"":""3"",""expected_college_ovr_gain"":""4.68"",""gain_min"":""1.18"",""gain_max"":""9.18"",""injury_drag_max"":""4.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,90,OL,"{""position_group"":""OL"",""role_tier"":""walk_on"",""completed_college_years"":""4"",""expected_college_ovr_gain"":""5.71"",""gain_min"":""2.21"",""gain_max"":""10.21"",""injury_drag_max"":""4.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,91,Front7,"{""position_group"":""Front7"",""role_tier"":""star"",""completed_college_years"":""0"",""expected_college_ovr_gain"":""0.0"",""gain_min"":""0"",""gain_max"":""4.5"",""injury_drag_max"":""2.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,92,Front7,"{""position_group"":""Front7"",""role_tier"":""star"",""completed_college_years"":""1"",""expected_college_ovr_gain"":""4.6"",""gain_min"":""1.1"",""gain_max"":""9.1"",""injury_drag_max"":""2.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,93,Front7,"{""position_group"":""Front7"",""role_tier"":""star"",""completed_college_years"":""2"",""expected_college_ovr_gain"":""8.57"",""gain_min"":""5.07"",""gain_max"":""13.07"",""injury_drag_max"":""4.0"",""breakout_allowed"":""yes"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,94,Front7,"{""position_group"":""Front7"",""role_tier"":""star"",""completed_college_years"":""3"",""expected_college_ovr_gain"":""11.9"",""gain_min"":""8.4"",""gain_max"":""16.4"",""injury_drag_max"":""4.0"",""breakout_allowed"":""yes"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,95,Front7,"{""position_group"":""Front7"",""role_tier"":""star"",""completed_college_years"":""4"",""expected_college_ovr_gain"":""14.6"",""gain_min"":""11.1"",""gain_max"":""19.1"",""injury_drag_max"":""4.0"",""breakout_allowed"":""yes"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,96,Front7,"{""position_group"":""Front7"",""role_tier"":""starter"",""completed_college_years"":""0"",""expected_college_ovr_gain"":""0.0"",""gain_min"":""0"",""gain_max"":""4.5"",""injury_drag_max"":""2.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,97,Front7,"{""position_group"":""Front7"",""role_tier"":""starter"",""completed_college_years"":""1"",""expected_college_ovr_gain"":""4.0"",""gain_min"":""0.5"",""gain_max"":""8.5"",""injury_drag_max"":""2.0"",""breakout_allowed"":""rare"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,98,Front7,"{""position_group"":""Front7"",""role_tier"":""starter"",""completed_college_years"":""2"",""expected_college_ovr_gain"":""7.45"",""gain_min"":""3.95"",""gain_max"":""11.95"",""injury_drag_max"":""4.0"",""breakout_allowed"":""yes"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
college_rosters,college_development_backfill_curve.csv,college_development_backfill_curve,runtime_tuning,99,Front7,"{""position_group"":""Front7"",""role_tier"":""starter"",""completed_college_years"":""3"",""expected_college_ovr_gain"":""10.35"",""gain_min"":""6.85"",""gain_max"":""14.85"",""injury_drag_max"":""4.0"",""breakout_allowed"":""yes"",""notes"":""Backfilled development before Year Zero, not future seasonal dev.""}"
