domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,37,Skill,"{""pool"":""practice_squad"",""position_group"":""Skill"",""role_tier"":""emergency_depth"",""nfl_ovr_min"":""42"",""nfl_ovr_max"":""58"",""weight"":""0.25"",""weight_group"":""practice_squad_Skill_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,38,Skill,"{""pool"":""practice_squad"",""position_group"":""Skill"",""role_tier"":""veteran_exception"",""nfl_ovr_min"":""52"",""nfl_ovr_max"":""65"",""weight"":""0.08"",""weight_group"":""practice_squad_Skill_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,39,OL,"{""pool"":""practice_squad"",""position_group"":""OL"",""role_tier"":""developmental"",""nfl_ovr_min"":""44"",""nfl_ovr_max"":""62"",""weight"":""0.45"",""weight_group"":""practice_squad_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,40,OL,"{""pool"":""practice_squad"",""position_group"":""OL"",""role_tier"":""young_upside"",""nfl_ovr_min"":""50"",""nfl_ovr_max"":""66"",""weight"":""0.22"",""weight_group"":""practice_squad_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,41,OL,"{""pool"":""practice_squad"",""position_group"":""OL"",""role_tier"":""emergency_depth"",""nfl_ovr_min"":""42"",""nfl_ovr_max"":""58"",""weight"":""0.25"",""weight_group"":""practice_squad_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,42,OL,"{""pool"":""practice_squad"",""position_group"":""OL"",""role_tier"":""veteran_exception"",""nfl_ovr_min"":""52"",""nfl_ovr_max"":""65"",""weight"":""0.08"",""weight_group"":""practice_squad_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,43,Front7,"{""pool"":""practice_squad"",""position_group"":""Front7"",""role_tier"":""developmental"",""nfl_ovr_min"":""44"",""nfl_ovr_max"":""62"",""weight"":""0.45"",""weight_group"":""practice_squad_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,44,Front7,"{""pool"":""practice_squad"",""position_group"":""Front7"",""role_tier"":""young_upside"",""nfl_ovr_min"":""50"",""nfl_ovr_max"":""66"",""weight"":""0.22"",""weight_group"":""practice_squad_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,45,Front7,"{""pool"":""practice_squad"",""position_group"":""Front7"",""role_tier"":""emergency_depth"",""nfl_ovr_min"":""42"",""nfl_ovr_max"":""58"",""weight"":""0.25"",""weight_group"":""practice_squad_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,46,Front7,"{""pool"":""practice_squad"",""position_group"":""Front7"",""role_tier"":""veteran_exception"",""nfl_ovr_min"":""52"",""nfl_ovr_max"":""65"",""weight"":""0.08"",""weight_group"":""practice_squad_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,47,Secondary,"{""pool"":""practice_squad"",""position_group"":""Secondary"",""role_tier"":""developmental"",""nfl_ovr_min"":""44"",""nfl_ovr_max"":""62"",""weight"":""0.45"",""weight_group"":""practice_squad_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,48,Secondary,"{""pool"":""practice_squad"",""position_group"":""Secondary"",""role_tier"":""young_upside"",""nfl_ovr_min"":""50"",""nfl_ovr_max"":""66"",""weight"":""0.22"",""weight_group"":""practice_squad_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,49,Secondary,"{""pool"":""practice_squad"",""position_group"":""Secondary"",""role_tier"":""emergency_depth"",""nfl_ovr_min"":""42"",""nfl_ovr_max"":""58"",""weight"":""0.25"",""weight_group"":""practice_squad_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,50,Secondary,"{""pool"":""practice_squad"",""position_group"":""Secondary"",""role_tier"":""veteran_exception"",""nfl_ovr_min"":""52"",""nfl_ovr_max"":""65"",""weight"":""0.08"",""weight_group"":""practice_squad_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,51,Specialist,"{""pool"":""practice_squad"",""position_group"":""Specialist"",""role_tier"":""developmental"",""nfl_ovr_min"":""44"",""nfl_ovr_max"":""62"",""weight"":""0.45"",""weight_group"":""practice_squad_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,52,Specialist,"{""pool"":""practice_squad"",""position_group"":""Specialist"",""role_tier"":""young_upside"",""nfl_ovr_min"":""50"",""nfl_ovr_max"":""66"",""weight"":""0.22"",""weight_group"":""practice_squad_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,53,Specialist,"{""pool"":""practice_squad"",""position_group"":""Specialist"",""role_tier"":""emergency_depth"",""nfl_ovr_min"":""42"",""nfl_ovr_max"":""58"",""weight"":""0.25"",""weight_group"":""practice_squad_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,54,Specialist,"{""pool"":""practice_squad"",""position_group"":""Specialist"",""role_tier"":""veteran_exception"",""nfl_ovr_min"":""52"",""nfl_ovr_max"":""65"",""weight"":""0.08"",""weight_group"":""practice_squad_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,55,QB,"{""pool"":""free_agent"",""position_group"":""QB"",""role_tier"":""starter_quality"",""nfl_ovr_min"":""68"",""nfl_ovr_max"":""79"",""weight"":""0.035"",""weight_group"":""free_agent_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,56,QB,"{""pool"":""free_agent"",""position_group"":""QB"",""role_tier"":""backup_quality"",""nfl_ovr_min"":""56"",""nfl_ovr_max"":""70"",""weight"":""0.22"",""weight_group"":""free_agent_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,57,QB,"{""pool"":""free_agent"",""position_group"":""QB"",""role_tier"":""replacement"",""nfl_ovr_min"":""46"",""nfl_ovr_max"":""60"",""weight"":""0.42"",""weight_group"":""free_agent_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,58,QB,"{""pool"":""free_agent"",""position_group"":""QB"",""role_tier"":""camp_body"",""nfl_ovr_min"":""35"",""nfl_ovr_max"":""52"",""weight"":""0.23"",""weight_group"":""free_agent_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,59,QB,"{""pool"":""free_agent"",""position_group"":""QB"",""role_tier"":""specialist_market"",""nfl_ovr_min"":""45"",""nfl_ovr_max"":""72"",""weight"":""0.085"",""weight_group"":""free_agent_QB_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,60,Skill,"{""pool"":""free_agent"",""position_group"":""Skill"",""role_tier"":""starter_quality"",""nfl_ovr_min"":""68"",""nfl_ovr_max"":""79"",""weight"":""0.035"",""weight_group"":""free_agent_Skill_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,61,Skill,"{""pool"":""free_agent"",""position_group"":""Skill"",""role_tier"":""backup_quality"",""nfl_ovr_min"":""56"",""nfl_ovr_max"":""70"",""weight"":""0.22"",""weight_group"":""free_agent_Skill_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,62,Skill,"{""pool"":""free_agent"",""position_group"":""Skill"",""role_tier"":""replacement"",""nfl_ovr_min"":""46"",""nfl_ovr_max"":""60"",""weight"":""0.42"",""weight_group"":""free_agent_Skill_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,63,Skill,"{""pool"":""free_agent"",""position_group"":""Skill"",""role_tier"":""camp_body"",""nfl_ovr_min"":""35"",""nfl_ovr_max"":""52"",""weight"":""0.23"",""weight_group"":""free_agent_Skill_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,64,Skill,"{""pool"":""free_agent"",""position_group"":""Skill"",""role_tier"":""specialist_market"",""nfl_ovr_min"":""45"",""nfl_ovr_max"":""72"",""weight"":""0.085"",""weight_group"":""free_agent_Skill_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,65,OL,"{""pool"":""free_agent"",""position_group"":""OL"",""role_tier"":""starter_quality"",""nfl_ovr_min"":""68"",""nfl_ovr_max"":""79"",""weight"":""0.035"",""weight_group"":""free_agent_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,66,OL,"{""pool"":""free_agent"",""position_group"":""OL"",""role_tier"":""backup_quality"",""nfl_ovr_min"":""56"",""nfl_ovr_max"":""70"",""weight"":""0.22"",""weight_group"":""free_agent_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,67,OL,"{""pool"":""free_agent"",""position_group"":""OL"",""role_tier"":""replacement"",""nfl_ovr_min"":""46"",""nfl_ovr_max"":""60"",""weight"":""0.42"",""weight_group"":""free_agent_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,68,OL,"{""pool"":""free_agent"",""position_group"":""OL"",""role_tier"":""camp_body"",""nfl_ovr_min"":""35"",""nfl_ovr_max"":""52"",""weight"":""0.23"",""weight_group"":""free_agent_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,69,OL,"{""pool"":""free_agent"",""position_group"":""OL"",""role_tier"":""specialist_market"",""nfl_ovr_min"":""45"",""nfl_ovr_max"":""72"",""weight"":""0.085"",""weight_group"":""free_agent_OL_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,70,Front7,"{""pool"":""free_agent"",""position_group"":""Front7"",""role_tier"":""starter_quality"",""nfl_ovr_min"":""68"",""nfl_ovr_max"":""79"",""weight"":""0.035"",""weight_group"":""free_agent_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,71,Front7,"{""pool"":""free_agent"",""position_group"":""Front7"",""role_tier"":""backup_quality"",""nfl_ovr_min"":""56"",""nfl_ovr_max"":""70"",""weight"":""0.22"",""weight_group"":""free_agent_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,72,Front7,"{""pool"":""free_agent"",""position_group"":""Front7"",""role_tier"":""replacement"",""nfl_ovr_min"":""46"",""nfl_ovr_max"":""60"",""weight"":""0.42"",""weight_group"":""free_agent_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,73,Front7,"{""pool"":""free_agent"",""position_group"":""Front7"",""role_tier"":""camp_body"",""nfl_ovr_min"":""35"",""nfl_ovr_max"":""52"",""weight"":""0.23"",""weight_group"":""free_agent_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,74,Front7,"{""pool"":""free_agent"",""position_group"":""Front7"",""role_tier"":""specialist_market"",""nfl_ovr_min"":""45"",""nfl_ovr_max"":""72"",""weight"":""0.085"",""weight_group"":""free_agent_Front7_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,75,Secondary,"{""pool"":""free_agent"",""position_group"":""Secondary"",""role_tier"":""starter_quality"",""nfl_ovr_min"":""68"",""nfl_ovr_max"":""79"",""weight"":""0.035"",""weight_group"":""free_agent_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,76,Secondary,"{""pool"":""free_agent"",""position_group"":""Secondary"",""role_tier"":""backup_quality"",""nfl_ovr_min"":""56"",""nfl_ovr_max"":""70"",""weight"":""0.22"",""weight_group"":""free_agent_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,77,Secondary,"{""pool"":""free_agent"",""position_group"":""Secondary"",""role_tier"":""replacement"",""nfl_ovr_min"":""46"",""nfl_ovr_max"":""60"",""weight"":""0.42"",""weight_group"":""free_agent_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,78,Secondary,"{""pool"":""free_agent"",""position_group"":""Secondary"",""role_tier"":""camp_body"",""nfl_ovr_min"":""35"",""nfl_ovr_max"":""52"",""weight"":""0.23"",""weight_group"":""free_agent_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,79,Secondary,"{""pool"":""free_agent"",""position_group"":""Secondary"",""role_tier"":""specialist_market"",""nfl_ovr_min"":""45"",""nfl_ovr_max"":""72"",""weight"":""0.085"",""weight_group"":""free_agent_Secondary_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,80,Specialist,"{""pool"":""free_agent"",""position_group"":""Specialist"",""role_tier"":""starter_quality"",""nfl_ovr_min"":""68"",""nfl_ovr_max"":""79"",""weight"":""0.035"",""weight_group"":""free_agent_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,81,Specialist,"{""pool"":""free_agent"",""position_group"":""Specialist"",""role_tier"":""backup_quality"",""nfl_ovr_min"":""56"",""nfl_ovr_max"":""70"",""weight"":""0.22"",""weight_group"":""free_agent_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,82,Specialist,"{""pool"":""free_agent"",""position_group"":""Specialist"",""role_tier"":""replacement"",""nfl_ovr_min"":""46"",""nfl_ovr_max"":""60"",""weight"":""0.42"",""weight_group"":""free_agent_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,83,Specialist,"{""pool"":""free_agent"",""position_group"":""Specialist"",""role_tier"":""camp_body"",""nfl_ovr_min"":""35"",""nfl_ovr_max"":""52"",""weight"":""0.23"",""weight_group"":""free_agent_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_quality_distribution.csv,initial_nfl_quality_distribution,weight_distribution,84,Specialist,"{""pool"":""free_agent"",""position_group"":""Specialist"",""role_tier"":""specialist_market"",""nfl_ovr_min"":""47"",""nfl_ovr_max"":""74"",""weight"":""0.085"",""weight_group"":""free_agent_Specialist_quality"",""notes"":""Current NFL rating bands.""}"
nfl_rosters,initial_nfl_roster_quality_by_team_tier.csv,initial_nfl_roster_quality_by_team_tier,runtime_tuning,1,initial_nfl_roster_quality_by_team_tier:1,"{""team_tier"":""super_bowl_contender"",""role_tier"":""star"",""expected_count_min"":""4"",""expected_count_max"":""8"",""avg_nfl_ovr_min"":""78"",""avg_nfl_ovr_max"":""86"",""notes"":""Top-heavy strong roster.""}"
nfl_rosters,initial_nfl_roster_quality_by_team_tier.csv,initial_nfl_roster_quality_by_team_tier,runtime_tuning,2,initial_nfl_roster_quality_by_team_tier:2,"{""team_tier"":""super_bowl_contender"",""role_tier"":""starter"",""expected_count_min"":""17"",""expected_count_max"":""25"",""avg_nfl_ovr_min"":""68"",""avg_nfl_ovr_max"":""78"",""notes"":""Deep starters.""}"
nfl_rosters,initial_nfl_roster_quality_by_team_tier.csv,initial_nfl_roster_quality_by_team_tier,runtime_tuning,3,initial_nfl_roster_quality_by_team_tier:3,"{""team_tier"":""playoff_contender"",""role_tier"":""star"",""expected_count_min"":""3"",""expected_count_max"":""6"",""avg_nfl_ovr_min"":""74"",""avg_nfl_ovr_max"":""83"",""notes"":""Good roster.""}"
nfl_rosters,initial_nfl_roster_quality_by_team_tier.csv,initial_nfl_roster_quality_by_team_tier,runtime_tuning,4,initial_nfl_roster_quality_by_team_tier:4,"{""team_tier"":""playoff_contender"",""role_tier"":""starter"",""expected_count_min"":""15"",""expected_count_max"":""23"",""avg_nfl_ovr_min"":""65"",""avg_nfl_ovr_max"":""75"",""notes"":""Strong starter core.""}"
nfl_rosters,initial_nfl_roster_quality_by_team_tier.csv,initial_nfl_roster_quality_by_team_tier,runtime_tuning,5,initial_nfl_roster_quality_by_team_tier:5,"{""team_tier"":""middle_class"",""role_tier"":""star"",""expected_count_min"":""1"",""expected_count_max"":""4"",""avg_nfl_ovr_min"":""70"",""avg_nfl_ovr_max"":""80"",""notes"":""Average roster with a few stars.""}"
nfl_rosters,initial_nfl_roster_quality_by_team_tier.csv,initial_nfl_roster_quality_by_team_tier,runtime_tuning,6,initial_nfl_roster_quality_by_team_tier:6,"{""team_tier"":""middle_class"",""role_tier"":""starter"",""expected_count_min"":""12"",""expected_count_max"":""20"",""avg_nfl_ovr_min"":""61"",""avg_nfl_ovr_max"":""72"",""notes"":""Mid-tier.""}"
nfl_rosters,initial_nfl_roster_quality_by_team_tier.csv,initial_nfl_roster_quality_by_team_tier,runtime_tuning,7,initial_nfl_roster_quality_by_team_tier:7,"{""team_tier"":""retooling"",""role_tier"":""star"",""expected_count_min"":""0"",""expected_count_max"":""3"",""avg_nfl_ovr_min"":""66"",""avg_nfl_ovr_max"":""78"",""notes"":""Weaker roster.""}"
nfl_rosters,initial_nfl_roster_quality_by_team_tier.csv,initial_nfl_roster_quality_by_team_tier,runtime_tuning,8,initial_nfl_roster_quality_by_team_tier:8,"{""team_tier"":""retooling"",""role_tier"":""starter"",""expected_count_min"":""9"",""expected_count_max"":""17"",""avg_nfl_ovr_min"":""57"",""avg_nfl_ovr_max"":""69"",""notes"":""Thin starter core.""}"
nfl_rosters,initial_nfl_roster_quality_by_team_tier.csv,initial_nfl_roster_quality_by_team_tier,runtime_tuning,9,initial_nfl_roster_quality_by_team_tier:9,"{""team_tier"":""rebuild"",""role_tier"":""star"",""expected_count_min"":""0"",""expected_count_max"":""2"",""avg_nfl_ovr_min"":""62"",""avg_nfl_ovr_max"":""76"",""notes"":""Few premium players.""}"
nfl_rosters,initial_nfl_roster_quality_by_team_tier.csv,initial_nfl_roster_quality_by_team_tier,runtime_tuning,10,initial_nfl_roster_quality_by_team_tier:10,"{""team_tier"":""rebuild"",""role_tier"":""starter"",""expected_count_min"":""7"",""expected_count_max"":""15"",""avg_nfl_ovr_min"":""53"",""avg_nfl_ovr_max"":""66"",""notes"":""Rebuild roster.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,1,QB,"{""position"":""QB"",""target_count"":""3"",""min_count"":""2"",""max_count"":""3"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,2,RB,"{""position"":""RB"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,3,WR,"{""position"":""WR"",""target_count"":""6"",""min_count"":""5"",""max_count"":""7"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,4,TE,"{""position"":""TE"",""target_count"":""3"",""min_count"":""2"",""max_count"":""4"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,5,LT,"{""position"":""LT"",""target_count"":""2"",""min_count"":""2"",""max_count"":""3"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,6,LG,"{""position"":""LG"",""target_count"":""2"",""min_count"":""1"",""max_count"":""3"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,7,C,"{""position"":""C"",""target_count"":""2"",""min_count"":""1"",""max_count"":""3"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,8,RG,"{""position"":""RG"",""target_count"":""1"",""min_count"":""1"",""max_count"":""3"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,9,RT,"{""position"":""RT"",""target_count"":""2"",""min_count"":""2"",""max_count"":""3"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,10,EDGE,"{""position"":""EDGE"",""target_count"":""5"",""min_count"":""4"",""max_count"":""6"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,11,DL,"{""position"":""DL"",""target_count"":""5"",""min_count"":""4"",""max_count"":""6"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,12,LB,"{""position"":""LB"",""target_count"":""6"",""min_count"":""5"",""max_count"":""7"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,13,CB,"{""position"":""CB"",""target_count"":""6"",""min_count"":""5"",""max_count"":""7"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,14,S,"{""position"":""S"",""target_count"":""4"",""min_count"":""3"",""max_count"":""5"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,15,K,"{""position"":""K"",""target_count"":""1"",""min_count"":""1"",""max_count"":""1"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,initial_nfl_roster_targets.csv,initial_nfl_roster_targets,target,16,P,"{""position"":""P"",""target_count"":""1"",""min_count"":""1"",""max_count"":""1"",""exact_sum_group"":""nfl_active_53"",""notes"":""Active roster target. Sum target_count must equal 53.""}"
nfl_rosters,nfl_veteran_backfill_templates_v2_2.csv,nfl_veteran_backfill_templates_v2_2,runtime_tuning,1,nfl_veteran_backfill_templates_v2_2:1,"{""career_template"":""rookie_contract_ascender"",""description"":""Young player still developing on first contract."",""min_exp"":""0"",""max_exp"":""3"",""development_bias"":""1.15"",""decline_bias"":""0.25"",""history_density"":""medium"",""likely_roles"":""starter|rotation|backup""}"
nfl_rosters,nfl_veteran_backfill_templates_v2_2.csv,nfl_veteran_backfill_templates_v2_2,runtime_tuning,2,nfl_veteran_backfill_templates_v2_2:2,"{""career_template"":""early_star"",""description"":""Immediate NFL hit with early production and honors."",""min_exp"":""1"",""max_exp"":""5"",""development_bias"":""1.35"",""decline_bias"":""0.35"",""history_density"":""high"",""likely_roles"":""elite|starter""}"
nfl_rosters,nfl_veteran_backfill_templates_v2_2.csv,nfl_veteran_backfill_templates_v2_2,runtime_tuning,3,nfl_veteran_backfill_templates_v2_2:3,"{""career_template"":""normal_prime_starter"",""description"":""Established veteran starter in or near prime."",""min_exp"":""4"",""max_exp"":""8"",""development_bias"":""0.75"",""decline_bias"":""0.65"",""history_density"":""high"",""likely_roles"":""elite|starter""}"
nfl_rosters,nfl_veteran_backfill_templates_v2_2.csv,nfl_veteran_backfill_templates_v2_2,runtime_tuning,4,nfl_veteran_backfill_templates_v2_2:4,"{""career_template"":""late_blooming_starter"",""description"":""Developed slowly before becoming useful starter."",""min_exp"":""4"",""max_exp"":""9"",""development_bias"":""0.95"",""decline_bias"":""0.75"",""history_density"":""high"",""likely_roles"":""starter|rotation""}"
nfl_rosters,nfl_veteran_backfill_templates_v2_2.csv,nfl_veteran_backfill_templates_v2_2,runtime_tuning,5,nfl_veteran_backfill_templates_v2_2:5,"{""career_template"":""journeyman_depth"",""description"":""Multiple teams, stable depth value, limited upside."",""min_exp"":""3"",""max_exp"":""10"",""development_bias"":""0.45"",""decline_bias"":""0.9"",""history_density"":""medium"",""likely_roles"":""rotation|backup|fringe""}"
nfl_rosters,nfl_veteran_backfill_templates_v2_2.csv,nfl_veteran_backfill_templates_v2_2,runtime_tuning,6,nfl_veteran_backfill_templates_v2_2:6,"{""career_template"":""declining_former_starter"",""description"":""Former starter declining into rotation/depth role."",""min_exp"":""7"",""max_exp"":""13"",""development_bias"":""0.2"",""decline_bias"":""1.25"",""history_density"":""high"",""likely_roles"":""rotation|backup|free_agent""}"
