domain,source_file,source_table,record_category,source_row,row_key,payload_json
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,77,OL,"{""position_group"":""OL"",""role_tier"":""replacement"",""age_bucket"":""young"",""age_min"":""24"",""age_max"":""24"",""experience_min"":""1"",""experience_max"":""4"",""weight"":""1"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,78,OL,"{""position_group"":""OL"",""role_tier"":""replacement"",""age_bucket"":""prime"",""age_min"":""25"",""age_max"":""29"",""experience_min"":""1"",""experience_max"":""6"",""weight"":""5"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,79,OL,"{""position_group"":""OL"",""role_tier"":""replacement"",""age_bucket"":""late_prime"",""age_min"":""30"",""age_max"":""32"",""experience_min"":""4"",""experience_max"":""8"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,80,OL,"{""position_group"":""OL"",""role_tier"":""replacement"",""age_bucket"":""older"",""age_min"":""33"",""age_max"":""33"",""experience_min"":""5"",""experience_max"":""8"",""weight"":""1"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,81,OL,"{""position_group"":""OL"",""role_tier"":""camp_body"",""age_bucket"":""young"",""age_min"":""22"",""age_max"":""24"",""experience_min"":""0"",""experience_max"":""2"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,82,OL,"{""position_group"":""OL"",""role_tier"":""camp_body"",""age_bucket"":""prime"",""age_min"":""25"",""age_max"":""28"",""experience_min"":""1"",""experience_max"":""4"",""weight"":""4"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,83,EDGE,"{""position_group"":""EDGE"",""role_tier"":""impact_starter"",""age_bucket"":""prime"",""age_min"":""27"",""age_max"":""29"",""experience_min"":""6"",""experience_max"":""9"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,84,EDGE,"{""position_group"":""EDGE"",""role_tier"":""impact_starter"",""age_bucket"":""late_prime"",""age_min"":""30"",""age_max"":""32"",""experience_min"":""7"",""experience_max"":""10"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,85,EDGE,"{""position_group"":""EDGE"",""role_tier"":""impact_starter"",""age_bucket"":""older"",""age_min"":""33"",""age_max"":""34"",""experience_min"":""9"",""experience_max"":""11"",""weight"":""2"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,86,EDGE,"{""position_group"":""EDGE"",""role_tier"":""low_starter"",""age_bucket"":""prime"",""age_min"":""26"",""age_max"":""29"",""experience_min"":""5"",""experience_max"":""8"",""weight"":""4"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,87,EDGE,"{""position_group"":""EDGE"",""role_tier"":""low_starter"",""age_bucket"":""late_prime"",""age_min"":""30"",""age_max"":""32"",""experience_min"":""7"",""experience_max"":""10"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,88,EDGE,"{""position_group"":""EDGE"",""role_tier"":""low_starter"",""age_bucket"":""older"",""age_min"":""33"",""age_max"":""33"",""experience_min"":""8"",""experience_max"":""10"",""weight"":""1"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,89,EDGE,"{""position_group"":""EDGE"",""role_tier"":""high_backup"",""age_bucket"":""young"",""age_min"":""24"",""age_max"":""24"",""experience_min"":""2"",""experience_max"":""5"",""weight"":""1"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,90,EDGE,"{""position_group"":""EDGE"",""role_tier"":""high_backup"",""age_bucket"":""prime"",""age_min"":""25"",""age_max"":""29"",""experience_min"":""2"",""experience_max"":""7"",""weight"":""5"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,91,EDGE,"{""position_group"":""EDGE"",""role_tier"":""high_backup"",""age_bucket"":""late_prime"",""age_min"":""30"",""age_max"":""31"",""experience_min"":""5"",""experience_max"":""8"",""weight"":""2"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,92,EDGE,"{""position_group"":""EDGE"",""role_tier"":""veteran_depth"",""age_bucket"":""prime"",""age_min"":""26"",""age_max"":""29"",""experience_min"":""4"",""experience_max"":""9"",""weight"":""4"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,93,EDGE,"{""position_group"":""EDGE"",""role_tier"":""veteran_depth"",""age_bucket"":""late_prime"",""age_min"":""30"",""age_max"":""32"",""experience_min"":""6"",""experience_max"":""10"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,94,EDGE,"{""position_group"":""EDGE"",""role_tier"":""veteran_depth"",""age_bucket"":""older"",""age_min"":""33"",""age_max"":""34"",""experience_min"":""7"",""experience_max"":""11"",""weight"":""2"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,95,EDGE,"{""position_group"":""EDGE"",""role_tier"":""replacement"",""age_bucket"":""young"",""age_min"":""23"",""age_max"":""24"",""experience_min"":""1"",""experience_max"":""4"",""weight"":""2"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,96,EDGE,"{""position_group"":""EDGE"",""role_tier"":""replacement"",""age_bucket"":""prime"",""age_min"":""25"",""age_max"":""29"",""experience_min"":""2"",""experience_max"":""7"",""weight"":""5"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,97,EDGE,"{""position_group"":""EDGE"",""role_tier"":""replacement"",""age_bucket"":""late_prime"",""age_min"":""30"",""age_max"":""32"",""experience_min"":""4"",""experience_max"":""8"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,98,EDGE,"{""position_group"":""EDGE"",""role_tier"":""camp_body"",""age_bucket"":""young"",""age_min"":""21"",""age_max"":""24"",""experience_min"":""0"",""experience_max"":""3"",""weight"":""4"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,99,EDGE,"{""position_group"":""EDGE"",""role_tier"":""camp_body"",""age_bucket"":""prime"",""age_min"":""25"",""age_max"":""27"",""experience_min"":""2"",""experience_max"":""4"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,100,DL,"{""position_group"":""DL"",""role_tier"":""impact_starter"",""age_bucket"":""prime"",""age_min"":""28"",""age_max"":""29"",""experience_min"":""6"",""experience_max"":""8"",""weight"":""2"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,101,DL,"{""position_group"":""DL"",""role_tier"":""impact_starter"",""age_bucket"":""late_prime"",""age_min"":""30"",""age_max"":""32"",""experience_min"":""7"",""experience_max"":""10"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,102,DL,"{""position_group"":""DL"",""role_tier"":""impact_starter"",""age_bucket"":""older"",""age_min"":""33"",""age_max"":""35"",""experience_min"":""8"",""experience_max"":""11"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,103,DL,"{""position_group"":""DL"",""role_tier"":""low_starter"",""age_bucket"":""prime"",""age_min"":""27"",""age_max"":""29"",""experience_min"":""5"",""experience_max"":""8"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,104,DL,"{""position_group"":""DL"",""role_tier"":""low_starter"",""age_bucket"":""late_prime"",""age_min"":""30"",""age_max"":""32"",""experience_min"":""6"",""experience_max"":""9"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,105,DL,"{""position_group"":""DL"",""role_tier"":""low_starter"",""age_bucket"":""older"",""age_min"":""33"",""age_max"":""34"",""experience_min"":""8"",""experience_max"":""10"",""weight"":""2"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,106,DL,"{""position_group"":""DL"",""role_tier"":""high_backup"",""age_bucket"":""prime"",""age_min"":""25"",""age_max"":""29"",""experience_min"":""2"",""experience_max"":""7"",""weight"":""5"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,107,DL,"{""position_group"":""DL"",""role_tier"":""high_backup"",""age_bucket"":""late_prime"",""age_min"":""30"",""age_max"":""32"",""experience_min"":""4"",""experience_max"":""8"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,108,DL,"{""position_group"":""DL"",""role_tier"":""veteran_depth"",""age_bucket"":""prime"",""age_min"":""27"",""age_max"":""29"",""experience_min"":""4"",""experience_max"":""8"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,109,DL,"{""position_group"":""DL"",""role_tier"":""veteran_depth"",""age_bucket"":""late_prime"",""age_min"":""30"",""age_max"":""32"",""experience_min"":""5"",""experience_max"":""10"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,110,DL,"{""position_group"":""DL"",""role_tier"":""veteran_depth"",""age_bucket"":""older"",""age_min"":""33"",""age_max"":""35"",""experience_min"":""7"",""experience_max"":""11"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,111,DL,"{""position_group"":""DL"",""role_tier"":""replacement"",""age_bucket"":""young"",""age_min"":""24"",""age_max"":""24"",""experience_min"":""1"",""experience_max"":""4"",""weight"":""1"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,112,DL,"{""position_group"":""DL"",""role_tier"":""replacement"",""age_bucket"":""prime"",""age_min"":""25"",""age_max"":""29"",""experience_min"":""1"",""experience_max"":""6"",""weight"":""5"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,113,DL,"{""position_group"":""DL"",""role_tier"":""replacement"",""age_bucket"":""late_prime"",""age_min"":""30"",""age_max"":""32"",""experience_min"":""4"",""experience_max"":""8"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,114,DL,"{""position_group"":""DL"",""role_tier"":""replacement"",""age_bucket"":""older"",""age_min"":""33"",""age_max"":""33"",""experience_min"":""5"",""experience_max"":""8"",""weight"":""1"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,115,DL,"{""position_group"":""DL"",""role_tier"":""camp_body"",""age_bucket"":""young"",""age_min"":""22"",""age_max"":""24"",""experience_min"":""0"",""experience_max"":""2"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,116,DL,"{""position_group"":""DL"",""role_tier"":""camp_body"",""age_bucket"":""prime"",""age_min"":""25"",""age_max"":""28"",""experience_min"":""1"",""experience_max"":""4"",""weight"":""4"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,117,LB,"{""position_group"":""LB"",""role_tier"":""impact_starter"",""age_bucket"":""prime"",""age_min"":""27"",""age_max"":""29"",""experience_min"":""6"",""experience_max"":""9"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,118,LB,"{""position_group"":""LB"",""role_tier"":""impact_starter"",""age_bucket"":""late_prime"",""age_min"":""30"",""age_max"":""32"",""experience_min"":""7"",""experience_max"":""10"",""weight"":""3"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
nfl_free_agents,nfl_free_agent_age_experience_by_role.csv,nfl_free_agent_age_experience_by_role,runtime_tuning,119,LB,"{""position_group"":""LB"",""role_tier"":""impact_starter"",""age_bucket"":""older"",""age_min"":""33"",""age_max"":""34"",""experience_min"":""9"",""experience_max"":""11"",""weight"":""2"",""notes"":""Weights normalize after filtering eligible bucket rows.""}"
