domain,source_file,source_table,record_category,source_row,row_key,payload_json
scouting,scouting_star_band_uncertainty_modifiers.csv,scouting_star_band_uncertainty_modifiers,modifier,8,scouting_star_band_uncertainty_modifiers:8,"{""star_band"":""unranked"",""current_width_multiplier"":""1.45"",""potential_width_multiplier"":""1.62"",""visibility_bonus"":""-14"",""bias_risk"":""missing_data"",""notes"":""Unranked players should have wide ranges and strong low-exposure effects.""}"
scouting,scouting_subject_pool_definitions.csv,scouting_subject_pool_definitions,definition,1,scouting_subject_pool_definitions:1,"{""pool_id"":""hs_recruit"",""display_name"":""High School Recruit"",""primary_evaluator"":""college"",""truth_owner"":""none"",""default_visibility"":""low"",""uncertainty_priority"":""very_high"",""notes"":""Largest uncertainty. Sparse film, camp context, opponent quality, body projection, and growth risk.""}"
scouting,scouting_subject_pool_definitions.csv,scouting_subject_pool_definitions,definition,2,scouting_subject_pool_definitions:2,"{""pool_id"":""transfer_portal"",""display_name"":""Transfer Portal Player"",""primary_evaluator"":""college"",""truth_owner"":""previous_school"",""default_visibility"":""medium"",""uncertainty_priority"":""high"",""notes"":""College film exists, but role change, scheme fit, medical, and motivation remain uncertain.""}"
scouting,scouting_subject_pool_definitions.csv,scouting_subject_pool_definitions,definition,3,scouting_subject_pool_definitions:3,"{""pool_id"":""college_internal_own_roster"",""display_name"":""Own College Roster Player"",""primary_evaluator"":""college"",""truth_owner"":""current_school"",""default_visibility"":""high"",""uncertainty_priority"":""medium"",""notes"":""Current school knows practice habits, medical, and role fit better than outsiders.""}"
scouting,scouting_subject_pool_definitions.csv,scouting_subject_pool_definitions,definition,4,scouting_subject_pool_definitions:4,"{""pool_id"":""college_opponent_roster"",""display_name"":""Other College Roster Player"",""primary_evaluator"":""college"",""truth_owner"":""opposing_school"",""default_visibility"":""medium_low"",""uncertainty_priority"":""medium_high"",""notes"":""Stats and film exist, but development traits and medical details are less visible.""}"
scouting,scouting_subject_pool_definitions.csv,scouting_subject_pool_definitions,definition,5,scouting_subject_pool_definitions:5,"{""pool_id"":""draft_prospect"",""display_name"":""NFL Draft Prospect"",""primary_evaluator"":""nfl"",""truth_owner"":""college_school"",""default_visibility"":""medium"",""uncertainty_priority"":""very_high"",""notes"":""NFL teams evaluate same prospect differently using film, combine, medical, interviews, scheme fit, and position value.""}"
scouting,scouting_subject_pool_definitions.csv,scouting_subject_pool_definitions,definition,6,scouting_subject_pool_definitions:6,"{""pool_id"":""nfl_free_agent"",""display_name"":""NFL Free Agent"",""primary_evaluator"":""nfl"",""truth_owner"":""league_market"",""default_visibility"":""medium_high"",""uncertainty_priority"":""medium"",""notes"":""Current ability is more visible than prospect potential, but medical, decline, fit, and motivation remain uncertain.""}"
scouting,scouting_subject_pool_definitions.csv,scouting_subject_pool_definitions,definition,7,scouting_subject_pool_definitions:7,"{""pool_id"":""nfl_veteran_trade"",""display_name"":""NFL Veteran Trade Candidate"",""primary_evaluator"":""nfl"",""truth_owner"":""current_team"",""default_visibility"":""high"",""uncertainty_priority"":""low_medium"",""notes"":""Known league player, but outsiders may miss injury/decline/context.""}"
scouting,scouting_subject_pool_definitions.csv,scouting_subject_pool_definitions,definition,8,scouting_subject_pool_definitions:8,"{""pool_id"":""practice_squad"",""display_name"":""NFL Practice Squad Player"",""primary_evaluator"":""nfl"",""truth_owner"":""current_team"",""default_visibility"":""medium"",""uncertainty_priority"":""medium_high"",""notes"":""Fringe players have limited regular-season evidence and high projection uncertainty.""}"
scouting,scouting_team_context_confidence_modifiers.csv,scouting_team_context_confidence_modifiers,modifier,1,scouting_team_context_confidence_modifiers:1,"{""context_id"":""college_recruiting_board"",""condition"":""same_state_or_150_miles"",""confidence_delta"":""10"",""current_width_multiplier"":""0.88"",""potential_width_multiplier"":""0.92"",""notes"":""Local scouting improves confidence.""}"
scouting,scouting_team_context_confidence_modifiers.csv,scouting_team_context_confidence_modifiers,modifier,2,scouting_team_context_confidence_modifiers:2,"{""context_id"":""college_recruiting_board"",""condition"":""pipeline_state"",""confidence_delta"":""8"",""current_width_multiplier"":""0.9"",""potential_width_multiplier"":""0.94"",""notes"":""Program has repeated exposure in pipeline.""}"
scouting,scouting_team_context_confidence_modifiers.csv,scouting_team_context_confidence_modifiers,modifier,3,scouting_team_context_confidence_modifiers:3,"{""context_id"":""college_recruiting_board"",""condition"":""national_recruit_no_pipeline"",""confidence_delta"":""-6"",""current_width_multiplier"":""1.08"",""potential_width_multiplier"":""1.12"",""notes"":""National pursuit without local coverage.""}"
scouting,scouting_team_context_confidence_modifiers.csv,scouting_team_context_confidence_modifiers,modifier,4,scouting_team_context_confidence_modifiers:4,"{""context_id"":""college_recruiting_board"",""condition"":""camp_attended"",""confidence_delta"":""9"",""current_width_multiplier"":""0.88"",""potential_width_multiplier"":""0.94"",""notes"":""Direct camp exposure.""}"
scouting,scouting_team_context_confidence_modifiers.csv,scouting_team_context_confidence_modifiers,modifier,5,scouting_team_context_confidence_modifiers:5,"{""context_id"":""college_recruiting_board"",""condition"":""late_offer_or_late_eval"",""confidence_delta"":""-12"",""current_width_multiplier"":""1.18"",""potential_width_multiplier"":""1.25"",""notes"":""Short evaluation cycle.""}"
scouting,scouting_team_context_confidence_modifiers.csv,scouting_team_context_confidence_modifiers,modifier,6,scouting_team_context_confidence_modifiers:6,"{""context_id"":""nfl_draft_board"",""condition"":""formal_combine_interview"",""confidence_delta"":""6"",""current_width_multiplier"":""0.96"",""potential_width_multiplier"":""0.98"",""notes"":""Helps mental/character clarity more than true performance projection.""}"
scouting,scouting_team_context_confidence_modifiers.csv,scouting_team_context_confidence_modifiers,modifier,7,scouting_team_context_confidence_modifiers:7,"{""context_id"":""nfl_draft_board"",""condition"":""top_30_visit"",""confidence_delta"":""8"",""current_width_multiplier"":""0.94"",""potential_width_multiplier"":""0.96"",""notes"":""Team-specific visit reduces some uncertainty.""}"
scouting,scouting_team_context_confidence_modifiers.csv,scouting_team_context_confidence_modifiers,modifier,8,scouting_team_context_confidence_modifiers:8,"{""context_id"":""nfl_draft_board"",""condition"":""medical_recheck_required"",""confidence_delta"":""-10"",""current_width_multiplier"":""1.04"",""potential_width_multiplier"":""1.14"",""notes"":""Medical flag increases uncertainty and downside.""}"
scouting,scouting_team_context_confidence_modifiers.csv,scouting_team_context_confidence_modifiers,modifier,9,scouting_team_context_confidence_modifiers:9,"{""context_id"":""nfl_draft_board"",""condition"":""small_school_or_low_competition"",""confidence_delta"":""-9"",""current_width_multiplier"":""1.1"",""potential_width_multiplier"":""1.18"",""notes"":""Production translation uncertainty.""}"
scouting,scouting_team_context_confidence_modifiers.csv,scouting_team_context_confidence_modifiers,modifier,10,scouting_team_context_confidence_modifiers:10,"{""context_id"":""nfl_pro_personnel"",""condition"":""former_team_or_division_rival"",""confidence_delta"":""8"",""current_width_multiplier"":""0.9"",""potential_width_multiplier"":""0.94"",""notes"":""Better recent exposure.""}"
scouting,scouting_team_context_confidence_modifiers.csv,scouting_team_context_confidence_modifiers,modifier,11,scouting_team_context_confidence_modifiers:11,"{""context_id"":""nfl_pro_personnel"",""condition"":""scheme_mismatch_projection"",""confidence_delta"":""-7"",""current_width_multiplier"":""1.08"",""potential_width_multiplier"":""1.12"",""notes"":""Role translation uncertainty.""}"
scouting,scouting_uncertainty_balance_targets.csv,scouting_uncertainty_balance_targets,validation_target,1,scouting_uncertainty_balance_targets:1,"{""metric_id"":""hs_low_confidence_share"",""pool_id"":""hs_recruit"",""target_min"":""0.35"",""target_max"":""0.62"",""severity"":""warning"",""notes"":""HS recruits should not be over-scouted at start.""}"
scouting,scouting_uncertainty_balance_targets.csv,scouting_uncertainty_balance_targets,validation_target,2,scouting_uncertainty_balance_targets:2,"{""metric_id"":""hs_five_star_high_confidence_share"",""pool_id"":""hs_recruit"",""target_min"":""0.35"",""target_max"":""0.75"",""severity"":""warning"",""notes"":""Elite recruits get more visibility but not perfect knowledge.""}"
scouting,scouting_uncertainty_balance_targets.csv,scouting_uncertainty_balance_targets,validation_target,3,scouting_uncertainty_balance_targets:3,"{""metric_id"":""draft_round1_avg_current_half_width"",""pool_id"":""draft_prospect"",""target_min"":""4.0"",""target_max"":""8.5"",""severity"":""warning"",""notes"":""Round 1 current grade should be narrower than later rounds.""}"
scouting,scouting_uncertainty_balance_targets.csv,scouting_uncertainty_balance_targets,validation_target,4,scouting_uncertainty_balance_targets:4,"{""metric_id"":""draft_day3_avg_potential_half_width"",""pool_id"":""draft_prospect"",""target_min"":""10.0"",""target_max"":""18.0"",""severity"":""warning"",""notes"":""Late prospects should retain wide upside/downside.""}"
scouting,scouting_uncertainty_balance_targets.csv,scouting_uncertainty_balance_targets,validation_target,5,scouting_uncertainty_balance_targets:5,"{""metric_id"":""qb_board_disagreement_std"",""pool_id"":""draft_prospect"",""target_min"":""9.0"",""target_max"":""16.0"",""severity"":""warning"",""notes"":""QB team board disagreement should be high.""}"
scouting,scouting_uncertainty_balance_targets.csv,scouting_uncertainty_balance_targets,validation_target,6,scouting_uncertainty_balance_targets:6,"{""metric_id"":""own_roster_confidence_avg"",""pool_id"":""college_internal_own_roster"",""target_min"":""72.0"",""target_max"":""92.0"",""severity"":""warning"",""notes"":""Own roster visibility should be much higher than external.""}"
scouting,scouting_uncertainty_balance_targets.csv,scouting_uncertainty_balance_targets,validation_target,7,scouting_uncertainty_balance_targets:7,"{""metric_id"":""nfl_veteran_current_half_width_avg"",""pool_id"":""nfl_veteran_trade"",""target_min"":""2.5"",""target_max"":""6.5"",""severity"":""warning"",""notes"":""Known vets should have low current ability uncertainty.""}"
scouting,scouting_uncertainty_balance_targets.csv,scouting_uncertainty_balance_targets,validation_target,8,scouting_uncertainty_balance_targets:8,"{""metric_id"":""nfl_free_agent_medical_flag_miss_rate"",""pool_id"":""nfl_free_agent"",""target_min"":""0.05"",""target_max"":""0.18"",""severity"":""warning"",""notes"":""Market medical uncertainty should matter.""}"
scouting,scouting_uncertainty_balance_targets.csv,scouting_uncertainty_balance_targets,validation_target,9,scouting_uncertainty_balance_targets:9,"{""metric_id"":""scouting_staff_effect_size"",""pool_id"":""all"",""target_min"":""0.12"",""target_max"":""0.35"",""severity"":""warning"",""notes"":""Elite scouting should matter but not reveal all truth.""}"
scouting,scouting_uncertainty_balance_targets.csv,scouting_uncertainty_balance_targets,validation_target,10,scouting_uncertainty_balance_targets:10,"{""metric_id"":""same_player_team_view_spread"",""pool_id"":""draft_prospect"",""target_min"":""3.5"",""target_max"":""10.5"",""severity"":""warning"",""notes"":""Different teams should view prospects differently.""}"
scouting,scouting_uncertainty_generation_examples.csv,scouting_uncertainty_generation_examples,example,1,QB,"{""example_id"":""hs_five_star_local"",""pool_id"":""hs_recruit"",""position_group"":""QB"",""hidden_current"":""82"",""hidden_potential"":""96"",""evaluator"":""nearby_elite_college"",""sources"":""film|camp|coach_relationship|official_visit"",""confidence"":""73"",""visible_current_low"":""76"",""visible_current_high"":""86"",""visible_potential_low"":""89"",""visible_potential_high"":""99"",""notes"":""High visibility but QB projection remains uncertain.""}"
scouting,scouting_uncertainty_generation_examples.csv,scouting_uncertainty_generation_examples,example,2,ATH,"{""example_id"":""hs_three_star_sleeper"",""pool_id"":""hs_recruit"",""position_group"":""ATH"",""hidden_current"":""68"",""hidden_potential"":""91"",""evaluator"":""out_of_region_college"",""sources"":""film"",""confidence"":""31"",""visible_current_low"":""54"",""visible_current_high"":""72"",""visible_potential_low"":""70"",""visible_potential_high"":""96"",""notes"":""Wide range preserves sleeper uncertainty.""}"
scouting,scouting_uncertainty_generation_examples.csv,scouting_uncertainty_generation_examples,example,3,QB,"{""example_id"":""transfer_portal_qb"",""pool_id"":""transfer_portal"",""position_group"":""QB"",""hidden_current"":""77"",""hidden_potential"":""84"",""evaluator"":""p4_school"",""sources"":""college_game_film|coach_relationship|official_visit"",""confidence"":""62"",""visible_current_low"":""70"",""visible_current_high"":""80"",""visible_potential_low"":""77"",""visible_potential_high"":""88"",""notes"":""Film helps current ability, scheme/role remains uncertain.""}"
scouting,scouting_uncertainty_generation_examples.csv,scouting_uncertainty_generation_examples,example,4,EDGE,"{""example_id"":""draft_top5_edge"",""pool_id"":""draft_prospect"",""position_group"":""EDGE"",""hidden_current"":""79"",""hidden_potential"":""92"",""evaluator"":""nfl_team_aggressive_tools"",""sources"":""college_game_film|combine_testing|formal_interview|medical_exam"",""confidence"":""78"",""visible_current_low"":""75"",""visible_current_high"":""82"",""visible_potential_low"":""86"",""visible_potential_high"":""96"",""notes"":""Top prospect, narrowed but not exact.""}"
scouting,scouting_uncertainty_generation_examples.csv,scouting_uncertainty_generation_examples,example,5,QB,"{""example_id"":""draft_day3_qb"",""pool_id"":""draft_prospect"",""position_group"":""QB"",""hidden_current"":""58"",""hidden_potential"":""78"",""evaluator"":""nfl_team_scheme_fit_strict"",""sources"":""college_game_film|formal_interview"",""confidence"":""44"",""visible_current_low"":""49"",""visible_current_high"":""64"",""visible_potential_low"":""62"",""visible_potential_high"":""86"",""notes"":""Late QB has high board disagreement.""}"
scouting,scouting_uncertainty_generation_examples.csv,scouting_uncertainty_generation_examples,example,6,RB,"{""example_id"":""nfl_free_agent_vet_rb"",""pool_id"":""nfl_free_agent"",""position_group"":""RB"",""hidden_current"":""65"",""hidden_potential"":""66"",""evaluator"":""nfl_pro_personnel_injury_conservative"",""sources"":""nfl_regular_season_tape|medical_exam"",""confidence"":""69"",""visible_current_low"":""61"",""visible_current_high"":""67"",""visible_potential_low"":""61"",""visible_potential_high"":""68"",""notes"":""Current ability fairly known, medical/decline discounted.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,1,scouting_update_event_rules:1,"{""event_id"":""initial_generation"",""applies_to"":""all"",""current_confidence_delta"":""0"",""potential_confidence_delta"":""0"",""medical_confidence_delta"":""0"",""notes"":""Create first visible range from hidden truth plus seeded noise.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,2,scouting_update_event_rules:2,"{""event_id"":""new_film_added"",""applies_to"":""hs_recruit|transfer_portal|draft_prospect"",""current_confidence_delta"":""5"",""potential_confidence_delta"":""2"",""medical_confidence_delta"":""0"",""notes"":""Film narrows current ability more than potential.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,3,scouting_update_event_rules:3,"{""event_id"":""camp_performance"",""applies_to"":""hs_recruit"",""current_confidence_delta"":""4"",""potential_confidence_delta"":""3"",""medical_confidence_delta"":""0"",""notes"":""Updates position projection and athletic translation.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,4,scouting_update_event_rules:4,"{""event_id"":""official_visit"",""applies_to"":""hs_recruit|transfer_portal"",""current_confidence_delta"":""3"",""potential_confidence_delta"":""3"",""medical_confidence_delta"":""3"",""notes"":""Improves school-specific fit and character/work-ethic read.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,5,scouting_update_event_rules:5,"{""event_id"":""commitment_to_school"",""applies_to"":""hs_recruit"",""current_confidence_delta"":""2"",""potential_confidence_delta"":""1"",""medical_confidence_delta"":""0"",""notes"":""Slight confidence bump for signing school.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,6,scouting_update_event_rules:6,"{""event_id"":""first_practice_period"",""applies_to"":""college_internal_own_roster"",""current_confidence_delta"":""8"",""potential_confidence_delta"":""6"",""medical_confidence_delta"":""4"",""notes"":""Own team begins learning real traits.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,7,scouting_update_event_rules:7,"{""event_id"":""game_snaps_threshold_100"",""applies_to"":""college_internal_own_roster|draft_prospect|nfl_free_agent"",""current_confidence_delta"":""6"",""potential_confidence_delta"":""2"",""medical_confidence_delta"":""0"",""notes"":""Live snaps narrow current ability.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,8,scouting_update_event_rules:8,"{""event_id"":""game_snaps_threshold_500"",""applies_to"":""college_internal_own_roster|draft_prospect|nfl_veteran_trade"",""current_confidence_delta"":""10"",""potential_confidence_delta"":""4"",""medical_confidence_delta"":""1"",""notes"":""Large snap sample.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,9,scouting_update_event_rules:9,"{""event_id"":""combine_invite"",""applies_to"":""draft_prospect"",""current_confidence_delta"":""2"",""potential_confidence_delta"":""1"",""medical_confidence_delta"":""1"",""notes"":""Signal of visibility/market status.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,10,scouting_update_event_rules:10,"{""event_id"":""combine_testing_complete"",""applies_to"":""draft_prospect"",""current_confidence_delta"":""5"",""potential_confidence_delta"":""1"",""medical_confidence_delta"":""1"",""notes"":""Measurable clarity.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,11,scouting_update_event_rules:11,"{""event_id"":""medical_recheck"",""applies_to"":""draft_prospect|nfl_free_agent"",""current_confidence_delta"":""0"",""potential_confidence_delta"":""0"",""medical_confidence_delta"":""8"",""notes"":""Medical visibility improves but red-flag severity may worsen projection.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,12,scouting_update_event_rules:12,"{""event_id"":""formal_team_interview"",""applies_to"":""draft_prospect"",""current_confidence_delta"":""1"",""potential_confidence_delta"":""2"",""medical_confidence_delta"":""0"",""notes"":""Improves mental/character views.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,13,scouting_update_event_rules:13,"{""event_id"":""top30_visit"",""applies_to"":""draft_prospect"",""current_confidence_delta"":""3"",""potential_confidence_delta"":""3"",""medical_confidence_delta"":""2"",""notes"":""Team-specific confidence bump.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,14,scouting_update_event_rules:14,"{""event_id"":""preseason_game_snaps"",""applies_to"":""practice_squad|nfl_free_agent"",""current_confidence_delta"":""5"",""potential_confidence_delta"":""2"",""medical_confidence_delta"":""0"",""notes"":""Fringe pro player visibility.""}"
scouting,scouting_update_event_rules.csv,scouting_update_event_rules,rule,15,scouting_update_event_rules:15,"{""event_id"":""injury_event"",""applies_to"":""all"",""current_confidence_delta"":""-2"",""potential_confidence_delta"":""-4"",""medical_confidence_delta"":""8"",""notes"":""Current medical visibility rises, future uncertainty often widens.""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,1,scouting_view_generation_algorithm:1,"{""step_order"":""1"",""step_id"":""select_subject_pool"",""operation"":""Determine pool: HS recruit, transfer, draft prospect, NFL FA, etc."",""primary_inputs"":""scouting_subject_pool_definitions.csv""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,2,scouting_view_generation_algorithm:2,"{""step_order"":""2"",""step_id"":""select_evaluator_context"",""operation"":""Choose school/team/public evaluator context."",""primary_inputs"":""scouting_evaluator_contexts.csv""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,3,scouting_view_generation_algorithm:3,"{""step_order"":""3"",""step_id"":""load_hidden_truth"",""operation"":""Read hidden current, hidden potential, medical, character, work ethic, position fits."",""primary_inputs"":""player model""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,4,scouting_view_generation_algorithm:4,"{""step_order"":""4"",""step_id"":""base_uncertainty"",""operation"":""Get pool/position half-widths and default confidence."",""primary_inputs"":""scouting_base_uncertainty_by_pool_position_group.csv""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,5,scouting_view_generation_algorithm:5,"{""step_order"":""5"",""step_id"":""apply_star_or_draft_modifiers"",""operation"":""Apply star band or draft tier visibility modifiers."",""primary_inputs"":""scouting_star_band_uncertainty_modifiers.csv|scouting_draft_tier_uncertainty_modifiers.csv""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,6,scouting_view_generation_algorithm:6,"{""step_order"":""6"",""step_id"":""apply_staff_and_pipeline"",""operation"":""Apply staff quality, region/pipeline, visit, and source modifiers."",""primary_inputs"":""scouting_staff_quality_modifiers.csv|scouting_regional_pipeline_modifiers.csv|scouting_team_context_confidence_modifiers.csv""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,7,scouting_view_generation_algorithm:7,"{""step_order"":""7"",""step_id"":""select_bias_profile"",""operation"":""Roll deterministic evaluator bias profile for team/school/public board."",""primary_inputs"":""scouting_bias_profile_weights.csv""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,8,scouting_view_generation_algorithm:8,"{""step_order"":""8"",""step_id"":""apply_bias_noise"",""operation"":""Apply seeded noise and evaluator bias to estimates without changing hidden truth."",""primary_inputs"":""scouting_bias_profile_effects.csv|scouting_noise_distribution_rules.csv""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,9,scouting_view_generation_algorithm:9,"{""step_order"":""9"",""step_id"":""calculate_confidence"",""operation"":""Clamp confidence per evaluator context and source evidence."",""primary_inputs"":""scouting_confidence_to_range_width_rules.csv""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,10,scouting_view_generation_algorithm:10,"{""step_order"":""10"",""step_id"":""build_visible_ranges"",""operation"":""Create current/potential ranges, concern bands, role tags, and confidence label."",""primary_inputs"":""scouting_display_band_rules.csv""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,11,scouting_view_generation_algorithm:11,"{""step_order"":""11"",""step_id"":""red_flag_visibility"",""operation"":""Determine visible/hidden medical, character, work ethic, scheme, and projection flags."",""primary_inputs"":""scouting_red_flag_visibility_rules.csv|scouting_medical_character_visibility_rules.csv""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,12,scouting_view_generation_algorithm:12,"{""step_order"":""12"",""step_id"":""emit_team_view"",""operation"":""Store per-evaluator view, not a global overwrite."",""primary_inputs"":""scouting_disagreement_rules.csv""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,13,scouting_view_generation_algorithm:13,"{""step_order"":""13"",""step_id"":""update_over_time"",""operation"":""Apply events like new film, visits, combine, medical recheck, snaps."",""primary_inputs"":""scouting_update_event_rules.csv""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,14,scouting_view_generation_algorithm:14,"{""step_order"":""14"",""step_id"":""debug_export"",""operation"":""Write breakdown of every modifier and seeded noise component."",""primary_inputs"":""scouting_debug_export_schema.csv""}"
scouting,scouting_view_generation_algorithm.csv,scouting_view_generation_algorithm,algorithm,15,scouting_view_generation_algorithm:15,"{""step_order"":""15"",""step_id"":""balance_validate"",""operation"":""Run final-phase metrics only after implementation."",""primary_inputs"":""scouting_uncertainty_balance_targets.csv""}"
scouting,scouting_visibility_dimension_taxonomy.csv,scouting_visibility_dimension_taxonomy,definition,1,scouting_visibility_dimension_taxonomy:1,"{""dimension_id"":""current_ability"",""display_name"":""Current ability/readiness"",""output_type"":""range"",""applies_to"":""current_overall|current_position_skill"",""base_uncertainty"":""high"",""notes"":""Current level is more visible when film and snaps exist.""}"
scouting,scouting_visibility_dimension_taxonomy.csv,scouting_visibility_dimension_taxonomy,definition,2,scouting_visibility_dimension_taxonomy:2,"{""dimension_id"":""future_potential"",""display_name"":""Future upside/ceiling"",""output_type"":""range"",""applies_to"":""potential|development_ceiling"",""base_uncertainty"":""very_high"",""notes"":""Long-term projection is the noisiest core dimension.""}"
scouting,scouting_visibility_dimension_taxonomy.csv,scouting_visibility_dimension_taxonomy,definition,3,scouting_visibility_dimension_taxonomy:3,"{""dimension_id"":""athletic_translation"",""display_name"":""Athletic translation"",""output_type"":""range"",""applies_to"":""speed|explosion|agility|strength"",""base_uncertainty"":""medium"",""notes"":""Testing helps current athletic estimates but not long-term success.""}"
scouting,scouting_visibility_dimension_taxonomy.csv,scouting_visibility_dimension_taxonomy,definition,4,scouting_visibility_dimension_taxonomy:4,"{""dimension_id"":""technical_skill"",""display_name"":""Technical skill"",""output_type"":""range"",""applies_to"":""position_skill|technique"",""base_uncertainty"":""medium_high"",""notes"":""Film and role context matter heavily.""}"
scouting,scouting_visibility_dimension_taxonomy.csv,scouting_visibility_dimension_taxonomy,definition,5,scouting_visibility_dimension_taxonomy:5,"{""dimension_id"":""mental_processing"",""display_name"":""Mental/instincts"",""output_type"":""range"",""applies_to"":""awareness|football_iq|processing"",""base_uncertainty"":""high"",""notes"":""QB, C, S, LB especially noisy.""}"
scouting,scouting_visibility_dimension_taxonomy.csv,scouting_visibility_dimension_taxonomy,definition,6,scouting_visibility_dimension_taxonomy:6,"{""dimension_id"":""medical"",""display_name"":""Medical risk"",""output_type"":""flag_range"",""applies_to"":""medical|injury_recurrence"",""base_uncertainty"":""high"",""notes"":""Medical exams can reveal flags, but long-term recurrence remains uncertain.""}"
scouting,scouting_visibility_dimension_taxonomy.csv,scouting_visibility_dimension_taxonomy,definition,7,scouting_visibility_dimension_taxonomy:7,"{""dimension_id"":""character"",""display_name"":""Character/off-field"",""output_type"":""flag_range"",""applies_to"":""character|discipline"",""base_uncertainty"":""high"",""notes"":""Interview and background process reduce but do not eliminate uncertainty.""}"
scouting,scouting_visibility_dimension_taxonomy.csv,scouting_visibility_dimension_taxonomy,definition,8,scouting_visibility_dimension_taxonomy:8,"{""dimension_id"":""work_ethic"",""display_name"":""Work ethic/development behavior"",""output_type"":""flag_range"",""applies_to"":""work_ethic|coachability"",""base_uncertainty"":""high"",""notes"":""Best known by current coaches; outside teams infer.""}"
scouting,scouting_visibility_dimension_taxonomy.csv,scouting_visibility_dimension_taxonomy,definition,9,scouting_visibility_dimension_taxonomy:9,"{""dimension_id"":""scheme_fit"",""display_name"":""Scheme/role fit"",""output_type"":""score"",""applies_to"":""scheme_fit|role_fit"",""base_uncertainty"":""medium_high"",""notes"":""Highly evaluator-specific.""}"
scouting,scouting_visibility_dimension_taxonomy.csv,scouting_visibility_dimension_taxonomy,definition,10,scouting_visibility_dimension_taxonomy:10,"{""dimension_id"":""production_translation"",""display_name"":""Production translation"",""output_type"":""score"",""applies_to"":""production_adjustment|competition_translation"",""base_uncertainty"":""medium_high"",""notes"":""Stats are context-heavy and not equivalent to ability.""}"
scouting,scouting_visibility_dimension_taxonomy.csv,scouting_visibility_dimension_taxonomy,definition,11,scouting_visibility_dimension_taxonomy:11,"{""dimension_id"":""position_projection"",""display_name"":""Position projection"",""output_type"":""probability"",""applies_to"":""position_fit|conversion_path"",""base_uncertainty"":""high"",""notes"":""Especially important for ATH, EDGE/DL, DB, TE, OL, and QB projection.""}"
