domain,source_file,source_table,record_category,source_row,row_key,payload_json
high_school_recruits,hs_position_balance_targets.csv,hs_position_balance_targets,validation_target,9,hs_position_balance_targets:9,"{""metric_id"":""ath_conversion_unresolved_final_roster"",""target_min"":""0.0"",""target_max"":""0.0"",""severity"":""error"",""notes"":""No final college roster player may remain ATH.""}"
high_school_recruits,hs_position_balance_targets.csv,hs_position_balance_targets,validation_target,10,hs_position_balance_targets:10,"{""metric_id"":""ot_iol_unresolved_final_roster"",""target_min"":""0.0"",""target_max"":""0.0"",""severity"":""error"",""notes"":""No final college roster player may remain OT or IOL.""}"
high_school_recruits,hs_position_balance_targets.csv,hs_position_balance_targets,validation_target,11,hs_position_balance_targets:11,"{""metric_id"":""ls_final_position_count"",""target_min"":""0.0"",""target_max"":""0.0"",""severity"":""error"",""notes"":""Long snapper should be a support role unless the core game adds LS as canonical position.""}"
high_school_recruits,hs_position_distribution_examples.csv,hs_position_distribution_examples,example,1,hs_position_distribution_examples:1,"{""example_id"":""national_6000_default"",""class_size"":""6000"",""expected_counts_or_bias"":""QB 337; RB 396; WR 819; OT 434; IOL 540; TE 325; EDGE 440; DL 572; LB 533; CB 519; S 524; ATH 463; K 49; P 28; ST 19"",""notes"":""Expected counts using base_247_anchored_v2_10 distribution.""}"
high_school_recruits,hs_position_distribution_examples.csv,hs_position_distribution_examples,example,2,hs_position_distribution_examples:2,"{""example_id"":""elite_40_five_stars"",""class_size"":""40"",""expected_counts_or_bias"":""QB 5; WR 5; OT 5; EDGE 6; CB 4; ATH 4, with few/no specialists"",""notes"":""Five-star band intentionally overweights high-value and high-scouting-visibility positions.""}"
high_school_recruits,hs_position_distribution_examples.csv,hs_position_distribution_examples,example,3,hs_position_distribution_examples:3,"{""example_id"":""texas_500_region_pool"",""class_size"":""500"",""expected_counts_or_bias"":""higher WR/ATH/CB; slightly lower TE/OL"",""notes"":""Apply texas_spread_skill multipliers and normalize.""}"
high_school_recruits,hs_position_distribution_examples.csv,hs_position_distribution_examples,example,4,hs_position_distribution_examples:4,"{""example_id"":""midwest_500_region_pool"",""class_size"":""500"",""expected_counts_or_bias"":""higher OT/IOL/TE/DL; lower WR/CB/ATH"",""notes"":""Apply midwest_trenches multipliers and normalize.""}"
high_school_recruits,hs_position_dual_sport_dual_role_tags.csv,hs_position_dual_sport_dual_role_tags,runtime_tuning,1,hs_position_dual_sport_dual_role_tags:1,"{""tag_id"":""two_way_wr_cb"",""eligible_positions"":""WR|CB|S|ATH"",""weight"":""0.18"",""notes"":""High school two-way skill player; can project to WR/CB/S.""}"
high_school_recruits,hs_position_dual_sport_dual_role_tags.csv,hs_position_dual_sport_dual_role_tags,runtime_tuning,2,hs_position_dual_sport_dual_role_tags:2,"{""tag_id"":""return_specialist"",""eligible_positions"":""WR|RB|CB|S|ATH"",""weight"":""0.16"",""notes"":""Return ability tag; not a final position.""}"
high_school_recruits,hs_position_dual_sport_dual_role_tags.csv,hs_position_dual_sport_dual_role_tags,runtime_tuning,3,hs_position_dual_sport_dual_role_tags:3,"{""tag_id"":""basketball_length"",""eligible_positions"":""TE|WR|EDGE|S|ATH"",""weight"":""0.08"",""notes"":""Length/body control bonus; common for TE/WR/EDGE projection.""}"
high_school_recruits,hs_position_dual_sport_dual_role_tags.csv,hs_position_dual_sport_dual_role_tags,runtime_tuning,4,hs_position_dual_sport_dual_role_tags:4,"{""tag_id"":""track_speed"",""eligible_positions"":""WR|RB|CB|S|ATH"",""weight"":""0.14"",""notes"":""Sprint/jump profile; speed ceiling boost and scouting visibility boost.""}"
high_school_recruits,hs_position_dual_sport_dual_role_tags.csv,hs_position_dual_sport_dual_role_tags,runtime_tuning,5,hs_position_dual_sport_dual_role_tags:5,"{""tag_id"":""wrestling_leverage"",""eligible_positions"":""IOL|DL|LB|EDGE|TE"",""weight"":""0.06"",""notes"":""Leverage/strength profile; interior and defensive front projection.""}"
high_school_recruits,hs_position_dual_sport_dual_role_tags.csv,hs_position_dual_sport_dual_role_tags,runtime_tuning,6,hs_position_dual_sport_dual_role_tags:6,"{""tag_id"":""baseball_arm"",""eligible_positions"":""QB|S|P|ATH"",""weight"":""0.03"",""notes"":""Arm talent tag; can affect QB/P and deep safety projection.""}"
high_school_recruits,hs_position_dual_sport_dual_role_tags.csv,hs_position_dual_sport_dual_role_tags,runtime_tuning,7,hs_position_dual_sport_dual_role_tags:7,"{""tag_id"":""multi_sport_general"",""eligible_positions"":""ALL"",""weight"":""0.14"",""notes"":""Generic multi-sport athletic background.""}"
high_school_recruits,hs_position_dual_sport_dual_role_tags.csv,hs_position_dual_sport_dual_role_tags,runtime_tuning,8,hs_position_dual_sport_dual_role_tags:8,"{""tag_id"":""raw_one_sport_specialist"",""eligible_positions"":""K|P|ST"",""weight"":""0.03"",""notes"":""Specialist-only path; low position conversion likelihood.""}"
high_school_recruits,hs_position_dual_sport_dual_role_tags.csv,hs_position_dual_sport_dual_role_tags,runtime_tuning,9,hs_position_dual_sport_dual_role_tags:9,"{""tag_id"":""late_growth_spurt"",""eligible_positions"":""TE|OT|IOL|EDGE|DL|ATH"",""weight"":""0.06"",""notes"":""Body has recently changed; higher projection uncertainty.""}"
high_school_recruits,hs_position_dual_sport_dual_role_tags.csv,hs_position_dual_sport_dual_role_tags,runtime_tuning,10,hs_position_dual_sport_dual_role_tags:10,"{""tag_id"":""small_school_dominant"",""eligible_positions"":""ALL"",""weight"":""0.12"",""notes"":""Dominant production against lower competition; wider scouting uncertainty.""}"
high_school_recruits,hs_position_generation_algorithm.csv,hs_position_generation_algorithm,algorithm,1,hs_position_generation_algorithm:1,"{""step"":""1"",""step_id"":""load_anchor_distribution"",""instruction"":""Load hs_recruit_generation_position_distribution.csv and validate weights sum to 1.""}"
high_school_recruits,hs_position_generation_algorithm.csv,hs_position_generation_algorithm,algorithm,2,hs_position_generation_algorithm:2,"{""step"":""2"",""step_id"":""select_star_band"",""instruction"":""Select/assign star band from star distribution before position if star-specific position shape is needed.""}"
high_school_recruits,hs_position_generation_algorithm.csv,hs_position_generation_algorithm,algorithm,3,hs_position_generation_algorithm:3,"{""step"":""3"",""step_id"":""apply_star_position_weights"",""instruction"":""Use hs_recruit_position_distribution_by_star_band.csv when generating rated/ranked recruits; use base distribution for deep unranked pool.""}"
high_school_recruits,hs_position_generation_algorithm.csv,hs_position_generation_algorithm,algorithm,4,hs_position_generation_algorithm:4,"{""step"":""4"",""step_id"":""apply_region_style"",""instruction"":""Apply region-style multipliers and normalize if generating a state/region-specific class.""}"
high_school_recruits,hs_position_generation_algorithm.csv,hs_position_generation_algorithm,algorithm,5,hs_position_generation_algorithm:5,"{""step"":""5"",""step_id"":""apply_school_or_scheme_context"",""instruction"":""Apply scheme-tendency modifiers only for school-specific recruiting boards or targeted pools, not raw national generation unless intended.""}"
high_school_recruits,hs_position_generation_algorithm.csv,hs_position_generation_algorithm,algorithm,6,hs_position_generation_algorithm:6,"{""step"":""6"",""step_id"":""sample_generation_position"",""instruction"":""Use deterministic RNG stream hs_recruit_position_selection.""}"
high_school_recruits,hs_position_generation_algorithm.csv,hs_position_generation_algorithm,algorithm,7,hs_position_generation_algorithm:7,"{""step"":""7"",""step_id"":""generate_body_profile"",""instruction"":""Use hs_position_size_profile_rules.csv; if ATH use hs_athlete_body_type_archetypes.csv first.""}"
high_school_recruits,hs_position_generation_algorithm.csv,hs_position_generation_algorithm,algorithm,8,hs_position_generation_algorithm:8,"{""step"":""8"",""step_id"":""assign_archetype"",""instruction"":""Use hs_position_rating_archetype_weights.csv to create coherent rating clusters.""}"
high_school_recruits,hs_position_generation_algorithm.csv,hs_position_generation_algorithm,algorithm,9,hs_position_generation_algorithm:9,"{""step"":""9"",""step_id"":""assign_support_tags"",""instruction"":""Use dual-role and specialist support-role CSVs; do not create unsupported final positions such as LS.""}"
high_school_recruits,hs_position_generation_algorithm.csv,hs_position_generation_algorithm,algorithm,10,hs_position_generation_algorithm:10,"{""step"":""10"",""step_id"":""convert_broad_positions"",""instruction"":""Before roster import, convert ATH, OT, IOL, and ST according to conversion rules and player fit.""}"
high_school_recruits,hs_position_generation_algorithm.csv,hs_position_generation_algorithm,algorithm,11,hs_position_generation_algorithm:11,"{""step"":""11"",""step_id"":""validate_balance"",""instruction"":""Check position shares, minimum specialist coverage, and broad-position conversion rates.""}"
high_school_recruits,hs_position_rating_archetype_weights.csv,hs_position_rating_archetype_weights,weight_distribution,1,hs_position_rating_archetype_weights:1,"{""generation_position"":""QB"",""rating_archetype"":""pocket_passer"",""weight"":""0.34"",""notes"":""Position-specific rating archetype used after generation position selection.""}"
high_school_recruits,hs_position_rating_archetype_weights.csv,hs_position_rating_archetype_weights,weight_distribution,2,hs_position_rating_archetype_weights:2,"{""generation_position"":""QB"",""rating_archetype"":""dual_threat"",""weight"":""0.34"",""notes"":""Position-specific rating archetype used after generation position selection.""}"
high_school_recruits,hs_position_rating_archetype_weights.csv,hs_position_rating_archetype_weights,weight_distribution,3,hs_position_rating_archetype_weights:3,"{""generation_position"":""QB"",""rating_archetype"":""toolsy_project"",""weight"":""0.16"",""notes"":""Position-specific rating archetype used after generation position selection.""}"
high_school_recruits,hs_position_rating_archetype_weights.csv,hs_position_rating_archetype_weights,weight_distribution,4,hs_position_rating_archetype_weights:4,"{""generation_position"":""QB"",""rating_archetype"":""processor_floor"",""weight"":""0.1"",""notes"":""Position-specific rating archetype used after generation position selection.""}"
high_school_recruits,hs_position_rating_archetype_weights.csv,hs_position_rating_archetype_weights,weight_distribution,5,hs_position_rating_archetype_weights:5,"{""generation_position"":""QB"",""rating_archetype"":""small_school_gunslinger"",""weight"":""0.06"",""notes"":""Position-specific rating archetype used after generation position selection.""}"
high_school_recruits,hs_position_rating_archetype_weights.csv,hs_position_rating_archetype_weights,weight_distribution,6,hs_position_rating_archetype_weights:6,"{""generation_position"":""RB"",""rating_archetype"":""speed_back"",""weight"":""0.25"",""notes"":""Position-specific rating archetype used after generation position selection.""}"
high_school_recruits,hs_position_rating_archetype_weights.csv,hs_position_rating_archetype_weights,weight_distribution,7,hs_position_rating_archetype_weights:7,"{""generation_position"":""RB"",""rating_archetype"":""power_back"",""weight"":""0.22"",""notes"":""Position-specific rating archetype used after generation position selection.""}"
high_school_recruits,hs_position_rating_archetype_weights.csv,hs_position_rating_archetype_weights,weight_distribution,8,hs_position_rating_archetype_weights:8,"{""generation_position"":""RB"",""rating_archetype"":""all_purpose"",""weight"":""0.25"",""notes"":""Position-specific rating archetype used after generation position selection.""}"
